X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
18,29,0.0,0.0,0.0,0.0,0.0,0.0
18,30,0.0,0.0,0.0,0.0,0.0,0.0
18,31,0.0,0.0,0.0,0.0,0.0,0.0
18,32,2.5086207831746045e-06,3.3068269975249093e-07,0.0,0.0,0.0,0.0
18,33,9.107775953968261e-06,0.0,0.0,0.0,0.0,0.0
18,34,0.0,0.0,0.0,0.0,0.0,0.0
18,35,8.710043412698406e-07,0.0,0.0,0.0,0.0,0.0
18,36,5.159052873015874e-07,1.8896330031746009e-06,0.0,0.0,2.6450175952380926e-06,0.0
18,37,1.3484031007936511e-06,0.0,0.0,0.0,0.0,0.0
18,38,3.857262139682537e-06,0.0,0.0,0.0,0.0,0.0
18,39,0.0,0.0,0.0,0.0,0.0,0.0
18,40,8.007876503174599e-06,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,0.0
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,0.0,3.894048280952375e-07
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,7.642428344444438e-06,0.0,0.0,0.0,0.0,0.0
19,8,9.081023304761909e-07,7.921607920634933e-07,0.0,0.0,1.2467993698412708e-06,0.0
19,9,0.0,0.0,0.0,0.0,0.0,0.0
19,10,7.668416669841268e-06,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,9.316233307936515e-06,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.1534586852380949e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.3283286107936516e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.1660561255555557e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.2369987723809531e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.1921577344444439e-05,0.0,0.0,0.0,0.0,0.0
19,23,9.828612741269834e-06,0.0,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,0.0,0.0
19,25,0.0,0.0,0.0,0.0,0.0,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,8.483782961904768e-06,0.0,0.0,0.0,0.0,0.0
19,28,5.506928307142854e-06,0.0,0.0,0.0,0.0,0.0
19,29,8.277974944444436e-06,0.0,0.0,0.0,0.0,0.0
19,30,0.0,0.0,0.0,0.0,0.0,0.0
19,31,0.0,0.0,0.0,0.0,0.0,0.0
19,32,7.912685500000003e-06,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,9.0309389079365e-06,0.0,0.0,0.0,0.0,0.0
19,37,1.028859585238096e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.0466477126984133e-05,0.0,0.0,0.0,0.0,0.0
19,39,8.315939253968256e-07,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,7.460757971428563e-06,0.0,0.0,0.0,0.0,0.0
19,43,0.0,0.0,0.0,0.0,0.0,0.0
19,44,0.0,0.0,0.0,0.0,0.0,0.0
19,45,0.0,0.0,0.0,0.0,0.0,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,8.003005258730167e-06,0.0,0.0,0.0,0.0,0.0
20,10,1.3723151952380962e-06,0.0,0.0,0.0,0.0,0.0
20,11,0.0,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,9.333356468253976e-06,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,8.6722725920635e-06,0.0,0.0,0.0,0.0,0.0
20,17,5.303472114603178e-06,0.0,0.0,0.0,0.0,0.0
20,18,1.1112653923809532e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.0981829873015866e-05,0.0,0.0,0.0,0.0,0.0
20,20,6.020391602380949e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.254221922222223e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.181839182698412e-05,0.0,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,9.181870949206355e-06,0.0,0.0,0.0,0.0,0.0
20,25,8.877274515873024e-06,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,9.909546792063485e-06,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,0.0,0.0,0.0,0.0,0.0,0.0
20,33,8.899155898412692e-06,0.0,0.0,0.0,0.0,0.0
20,34,8.58251607777777e-06,0.0,0.0,0.0,0.0,0.0
20,35,1.0921077015873e-06,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,5.449301382063495e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.1009890220634912e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.0465905796825404e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,0.0,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,0.0,0.0,0.0,0.0,0.0
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,0.0
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.0148555792063499e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.028443744761904e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,8.18065655238096e-06,0.0,0.0,0.0,0.0,0.0
21,12,0.0,7.528663634920627e-07,0.0,0.0,0.0,0.0
21,13,1.0960739674603168e-05,0.0,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,8.610287890476187e-06,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,0.0,0.0,0.0,4.893781650793649e-07,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.0042106134920642e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.2459821373015866e-05,0.0,0.0,0.0,0.0,0.0
21,22,5.670120782539684e-06,0.0,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,3.1884107073015855e-06,0.0,0.0,0.0,0.0,0.0
21,26,8.608351255555562e-06,0.0,0.0,0.0,0.0,0.0
21,27,2.083948180952379e-06,0.0,0.0,0.0,0.0,0.0
21,28,1.1068597546031739e-05,0.0,0.0,0.0,0.0,0.0
21,29,1.0885529531746024e-05,0.0,0.0,0.0,0.0,0.0
21,30,0.0,1.0409359142857139e-06,0.0,0.0,1.3075822777777782e-06,0.0
21,31,9.604179265079357e-06,0.0,0.0,0.0,0.0,0.0
21,32,2.7194329739682525e-06,0.0,0.0,0.0,0.0,0.0
21,33,2.1120195657142864e-06,0.0,0.0,0.0,0.0,0.0
21,34,1.9844823000000025e-06,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.0521495242857135e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.0179895922222228e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.128048555238096e-05,0.0,0.0,0.0,0.0,0.0
21,40,5.429348501111108e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.015548227777777e-05,0.0,0.0,0.0,0.0,0.0
21,42,8.7511216936508e-06,0.0,0.0,0.0,0.0,0.0
21,43,0.0,0.0,0.0,0.0,0.0,0.0
21,44,0.0,0.0,0.0,0.0,0.0,0.0
21,45,0.0,0.0,0.0,0.0,0.0,0.0
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,4.6931498841269843e-07
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.0989555206349199e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.0287166401587294e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.1574271104761913e-05,0.0,0.0,0.0,0.0,0.0
22,13,1.3088765768253977e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.0296633768253973e-05,0.0,0.0,0.0,0.0,0.0
22,15,4.686911969047614e-06,0.0,0.0,0.0,0.0,0.0
22,16,9.305488869841278e-06,0.0,0.0,0.0,0.0,0.0
22,17,1.0158021569841264e-05,0.0,0.0,0.0,0.0,0.0
22,18,1.0438269119047623e-05,0.0,0.0,0.0,0.0,0.0
22,19,4.178401317460313e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.062765312222223e-05,0.0,0.0,0.0,0.0,0.0
22,22,1.5319020177777786e-06,8.995105333333338e-07,0.0,0.0,1.6118349428571415e-06,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,9.039400052380956e-07,0.0,0.0,0.0,0.0,0.0
22,26,0.0,0.0,0.0,0.0,1.2802170547633906e-06,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.0940148076190468e-05,0.0,0.0,0.0,0.0,0.0
22,30,1.2066689034920643e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.2588356215873022e-05,0.0,0.0,0.0,0.0,0.0
22,32,9.519256798412706e-06,0.0,0.0,0.0,0.0,0.0
22,33,0.0,0.0,0.0,0.0,0.0,0.0
22,34,0.0,0.0,0.0,0.0,0.0,0.0
22,35,9.280501742857137e-06,0.0,0.0,0.0,0.0,0.0
22,36,1.1522122023809532e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.0954428676190467e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.1797228257142851e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.086161265396826e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.009640783968254e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,0.0,0.0,0.0,0.0,0.0,3.5790412222222165e-07
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,0.0,0.0
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,0.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0.0,0.0,0.0,0.0,0.0,0.0
23,7,9.027995009523803e-06,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,9.207063103174612e-06,0.0,0.0,0.0,0.0,0.0
23,11,1.1960664836507943e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.3511547714285708e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.2818211330158724e-05,0.0,0.0,0.0,0.0,0.0
23,14,3.523059107936509e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,2.7677653088888865e-06,0.0,0.0,0.0,0.0,0.0
23,18,1.0292960874603167e-05,0.0,0.0,0.0,0.0,0.0
23,19,9.489300509523815e-06,0.0,0.0,0.0,0.0,0.0
23,20,4.918331202063489e-06,0.0,0.0,0.0,0.0,0.0
23,21,9.579375549206358e-06,0.0,0.0,0.0,0.0,0.0
23,22,3.5125178603174584e-06,0.0,0.0,0.0,0.0,0.0
23,23,8.72560408253969e-06,0.0,0.0,0.0,0.0,0.0
23,24,2.337870161587303e-06,0.0,0.0,0.0,3.354421647619046e-06,0.0
23,25,7.621758888888885e-06,0.0,0.0,0.0,0.0,0.0
23,26,2.2519710688888877e-06,0.0,0.0,0.0,0.0,0.0
23,27,0.0,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.0053489580952388e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.0865871465079357e-05,0.0,0.0,0.0,0.0,0.0
23,32,1.4810302142857131e-06,0.0,0.0,0.0,0.0,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,0.0,0.0,0.0,0.0,0.0,0.0
23,35,2.7159055047619067e-06,1.743350210594348e-06,0.0,0.0,2.9168851487301567e-06,0.0
23,36,8.763465734920643e-06,0.0,0.0,0.0,0.0,0.0
23,37,0.0,0.0,0.0,0.0,0.0,0.0
23,38,4.092557326984127e-06,0.0,0.0,0.0,0.0,0.0
23,39,1.1235694320634929e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,0.0
23,44,0.0,0.0,0.0,0.0,0.0,0.0
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,0.0
23,47,0.0,0.0,0.0,0.0,0.0,2.4761269341618366e-07
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,0.0,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,0.0,0.0,0.0,0.0,0.0,0.0
24,11,1.0759779992063488e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.2214670755555564e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.1951440750793643e-05,0.0,0.0,0.0,0.0,0.0
24,14,1.360424972222224e-06,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,1.0191184836507944e-06,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,8.4947528063492e-06,0.0,0.0,0.0,0.0,0.0
24,21,4.665663790952376e-06,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,8.679852300000007e-06,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.0,0.0,0.0,0.0,0.0,0.0
24,26,7.564501923809528e-06,0.0,0.0,0.0,0.0,0.0
24,27,2.2545422901587285e-06,0.0,0.0,0.0,0.0,0.0
24,28,9.077631944444451e-06,0.0,0.0,0.0,0.0,0.0
24,29,1.069598795714285e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.045750852380949e-06,0.0,0.0,0.0,0.0,0.0
24,31,3.965898903174605e-06,0.0,0.0,0.0,0.0,0.0
24,32,7.853270823809516e-06,0.0,0.0,0.0,0.0,0.0
24,33,8.57354516190475e-07,0.0,0.0,0.0,0.0,0.0
24,34,1.088523895238096e-06,0.0,0.0,0.0,0.0,0.0
24,35,8.203612888888883e-07,0.0,0.0,0.0,0.0,0.0
24,36,8.800509657142866e-06,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,0.0,0.0,0.0,0.0,0.0,0.0
24,39,9.187303228571422e-06,0.0,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,0.0,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,0.0
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,8.792334461904759e-06,0.0,0.0,0.0,0.0,0.0
25,8,9.853310966666675e-06,0.0,0.0,0.0,0.0,0.0
25,9,9.08725621269842e-06,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,3.8285548555555514e-06,0.0,0.0,0.0,0.0,0.0
25,14,9.458051090476198e-06,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,9.671138979365088e-06,0.0,0.0,0.0,0.0,0.0
25,17,1.1455516942857152e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.0963345312698418e-05,0.0,0.0,0.0,0.0,0.0
25,19,9.269227388888896e-07,0.0,0.0,0.0,0.0,0.0
25,20,9.200603598412685e-07,0.0,0.0,0.0,0.0,0.0
25,21,9.213215477777785e-06,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.6035324353968244e-06,0.0,0.0,0.0,0.0,0.0
25,24,5.222653238095247e-07,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.0,0.0,0.0,0.0,0.0,0.0
25,27,7.473583020634914e-07,0.0,0.0,0.0,0.0,0.0
25,28,2.707642403809526e-06,0.0,0.0,0.0,0.0,0.0
25,29,1.0371418801587295e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,0.0,0.0,0.0,0.0,0.0,0.0
25,32,0.0,0.0,0.0,0.0,0.0,0.0
25,33,0.0,0.0,0.0,0.0,0.0,0.0
25,34,7.89633137142858e-06,0.0,0.0,0.0,0.0,0.0
25,35,0.0,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,0.0,0.0,0.0,0.0,0.0,0.0
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,0.0,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,0.0
25,46,0.0,0.0,0.0,0.0,0.0,0.0
25,47,0.0,0.0,0.0,0.0,0.0,0.0
25,48,0.0,0.0,0.0,0.0,0.0,0.0
25,49,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0.0,0.0,0.0,0.0,0.0,0.0
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,9.348574260317454e-06,0.0,0.0,0.0,0.0,0.0
26,11,0.0,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,0.0,0.0,0.0,0.0
26,13,1.1169116612698402e-06,0.0,0.0,0.0,0.0,0.0
26,14,3.678710768253973e-06,0.0,0.0,0.0,0.0,0.0
26,15,8.895330588888885e-06,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.1530481209523815e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.2737959617460324e-05,0.0,0.0,0.0,0.0,0.0
26,19,9.776488071428578e-06,0.0,0.0,0.0,0.0,0.0
26,20,3.2748274761904745e-06,0.0,0.0,0.0,0.0,0.0
26,21,1.0047295190476188e-05,0.0,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,9.290936923809517e-06,0.0,0.0,0.0,0.0,0.0
26,24,9.833165044444437e-06,0.0,0.0,0.0,0.0,0.0
26,25,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.0823442696825403e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,0.0,0.0,0.0,0.0,0.0,0.0
26,33,0.0,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,9.781631685714294e-06,0.0,0.0,0.0,0.0,0.0
26,36,4.051858434920634e-06,0.0,0.0,0.0,0.0,0.0
26,37,9.25824726031747e-06,0.0,0.0,0.0,0.0,0.0
26,38,1.0198028998412703e-05,0.0,0.0,0.0,0.0,0.0
26,39,9.079429504761898e-06,0.0,0.0,0.0,0.0,0.0
26,40,9.092637300000008e-06,0.0,0.0,0.0,0.0,0.0
26,41,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8.295057658730152e-06,0.0,0.0,0.0,0.0,0.0
26,43,0.0,0.0,0.0,0.0,0.0,0.0
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,0.0,0.0,0.0,0.0,0.0,0.0
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,0.0
26,48,0.0,0.0,0.0,0.0,0.0,0.0
26,49,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,8.881418874603172e-06,0.0,0.0,0.0,0.0,0.0
27,8,1.0357325941269848e-05,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.1001249204761912e-05,0.0,0.0,0.0,0.0,0.0
27,11,4.7564580714285675e-06,0.0,0.0,0.0,0.0,0.0
27,12,1.0204439747619045e-05,0.0,0.0,0.0,0.0,0.0
27,13,1.1450033146031739e-05,0.0,0.0,0.0,0.0,0.0
27,14,9.69259675873015e-06,0.0,0.0,0.0,0.0,0.0
27,15,0.0,0.0,0.0,0.0,0.0,0.0
27,16,8.890302077777785e-06,0.0,0.0,0.0,0.0,0.0
27,17,6.316113895873012e-06,0.0,0.0,0.0,0.0,0.0
27,18,1.1074846876190468e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,3.1011395857142874e-06,0.0,0.0,0.0,0.0,0.0
27,21,9.1855406015873e-06,0.0,0.0,0.0,0.0,0.0
27,22,0.0,0.0,0.0,0.0,0.0,0.0
27,23,0.0,0.0,0.0,0.0,0.0,0.0
