X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
18,40,1.0395398978659846e-05,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,0.0
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,9.812272191319804e-06,0.0,0.0,0.0,0.0,0.0
19,8,0.0,0.0,0.0,0.0,0.0,0.0
19,9,0.0,0.0,0.0,0.0,0.0,0.0
19,10,9.862439731924113e-06,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,1.2370676172200405e-05,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.5748264003147704e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.8225883103761663e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.5984012916148374e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.6917812620998765e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.6174676249655386e-05,0.0,0.0,0.0,0.0,0.0
19,23,1.3199515074916096e-05,4.3148930046272236e-07,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,0.0,0.0
19,25,0.0,0.0,0.0,0.0,0.0,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,1.1188176179351253e-05,0.0,0.0,0.0,0.0,0.0
19,28,8.171286044293963e-06,0.0,0.0,0.0,0.0,0.0
19,29,1.084594939239801e-05,0.0,0.0,0.0,0.0,0.0
19,30,0.0,0.0,0.0,0.0,0.0,0.0
19,31,0.0,0.0,0.0,0.0,0.0,0.0
19,32,1.0250516348202875e-05,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,1.1884486888366486e-05,4.5270652964808994e-07,0.0,0.0,0.0,0.0
19,37,1.3735040854664972e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.4027793815446257e-05,0.0,0.0,0.0,0.0,0.0
19,39,0.0,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,9.521611329841183e-06,0.0,0.0,0.0,0.0,0.0
19,43,0.0,0.0,0.0,0.0,0.0,0.0
19,44,0.0,0.0,0.0,0.0,0.0,0.0
19,45,0.0,0.0,0.0,0.0,0.0,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,1.0408450505509114e-05,0.0,0.0,0.0,0.0,0.0
20,10,0.0,0.0,0.0,0.0,0.0,0.0
20,11,0.0,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,1.2398729655428207e-05,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,1.152752763459499e-05,0.0,0.0,0.0,0.0,0.0
20,17,8.075993011508072e-06,2.379303708333949e-07,0.0,0.0,0.0,0.0
20,18,1.508748027205215e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.4906776166441605e-05,0.0,0.0,0.0,0.0,0.0
20,20,9.221404710703366e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.7177039983114576e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.5904955399852983e-05,8.909289322644809e-08,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,1.2133764842641751e-05,3.098711347975682e-07,0.0,0.0,0.0,0.0
20,25,1.1645645294755515e-05,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,1.3277954799756077e-05,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,0.0,0.0,0.0,0.0,0.0,0.0
20,33,1.1668349532957424e-05,0.0,0.0,0.0,0.0,0.0
20,34,1.1180517955905904e-05,0.0,0.0,0.0,0.0,0.0
20,35,0.0,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,8.273593536811686e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.4912589212926465e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.4030254075024438e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,0.0,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,0.0,0.0,0.0,0.0,0.0
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,0.0
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.345389769787132e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.3691295467544447e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,1.072181248928206e-05,2.6847113419816866e-07,0.0,0.0,0.0,0.0
21,12,0.0,0.0,0.0,0.0,0.0,0.0
21,13,1.4819134192206195e-05,2.6002758619930003e-07,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,1.1415163943864369e-05,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,0.0,0.0,0.0,0.0,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.3549089298635159e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.674580804300538e-05,0.0,0.0,0.0,0.0,0.0
21,22,5.204750000663196e-06,0.0,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,4.392199990344684e-06,0.0,0.0,0.0,0.0,0.0
21,26,1.1076314577017703e-05,0.0,0.0,0.0,0.0,0.0
21,27,0.0,0.0,0.0,0.0,0.0,0.0
21,28,1.4665782751429264e-05,0.0,0.0,0.0,0.0,0.0
21,29,0.0,2.7028113273133956e-07,0.0,0.0,0.0,0.0
21,30,0.0,0.0,0.0,0.0,0.0,0.0
21,31,1.2827443584224088e-05,2.837825301715384e-07,0.0,0.0,0.0,0.0
21,32,0.0,0.0,0.0,0.0,0.0,0.0
21,33,0.0,0.0,0.0,0.0,0.0,0.0
21,34,0.0,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.4115807400920254e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.3773529705011452e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.5331550594544142e-05,0.0,0.0,0.0,0.0,0.0
21,40,8.241678339791594e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.3509411486779276e-05,0.0,0.0,0.0,0.0,0.0
21,42,1.1396501941754344e-05,0.0,0.0,0.0,0.0,0.0
21,43,0.0,0.0,0.0,0.0,0.0,0.0
21,44,0.0,0.0,0.0,0.0,0.0,0.0
21,45,0.0,0.0,0.0,0.0,0.0,0.0
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.4624887405123059e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.3691800059098912e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.580970542086715e-05,0.0,0.0,0.0,0.0,0.0
22,13,1.786406567858659e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.3743919224978132e-05,0.0,0.0,0.0,0.0,0.0
22,15,7.027603360014332e-06,0.0,0.0,0.0,0.0,0.0
22,16,1.2306081975841024e-05,0.0,0.0,0.0,0.0,0.0
22,17,1.353058513009915e-05,2.1827969291498973e-07,0.0,0.0,0.0,0.0
22,18,1.3969751053816214e-05,0.0,0.0,0.0,0.0,0.0
22,19,6.762335905520446e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.4266048806784017e-05,1.8515151054540688e-07,0.0,0.0,0.0,0.0
22,22,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,0.0,0.0,0.0,0.0,0.0,0.0
22,26,0.0,0.0,0.0,0.0,0.0,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,0.0,0.0,0.0,0.0,0.0,0.0
22,30,1.6392522190332636e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.7048653659688368e-05,0.0,0.0,0.0,0.0,0.0
22,32,1.2675732279742435e-05,0.0,0.0,0.0,0.0,0.0
22,33,0.0,0.0,0.0,0.0,0.0,0.0
22,34,0.0,0.0,0.0,0.0,0.0,0.0
22,35,1.2264032171041408e-05,1.7056960303363993e-07,0.0,0.0,0.0,0.0
22,36,1.5525867844705405e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.4691706769711194e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.5364435408132455e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.4641994834244615e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.3412810915637168e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,0.0,0.0,0.0,0.0,0.0,0.0
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,0.0,0.0
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,0.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0.0,0.0,0.0,0.0,0.0,0.0
23,7,1.1856161812222815e-05,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,1.2204825094297958e-05,0.0,0.0,0.0,0.0,0.0
23,11,1.624254523435002e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.853545003957644e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.7438721853316794e-05,0.0,0.0,0.0,0.0,0.0
23,14,4.777754732509216e-06,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,0.0,0.0,0.0,0.0,0.0,0.0
23,18,1.3736937557269007e-05,0.0,0.0,0.0,0.0,0.0
23,19,1.2636181742602247e-05,0.0,0.0,0.0,0.0,0.0
23,20,7.415428170094526e-06,0.0,0.0,0.0,0.0,0.0
23,21,1.2754881272496886e-05,0.0,0.0,0.0,0.0,0.0
23,22,5.583359129659738e-06,1.875306556899045e-07,0.0,0.0,0.0,0.0
23,23,0.0,3.2368832148019077e-07,0.0,0.0,0.0,0.0
23,24,0.0,9.245380772598878e-07,0.0,0.0,3.060071586229059e-06,0.0
23,25,9.777603810096616e-06,4.727330663968504e-07,0.0,0.0,0.0,0.0
23,26,0.0,0.0,0.0,0.0,0.0,0.0
23,27,0.0,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.2780804537844838e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.4603979794886979e-05,0.0,0.0,0.0,0.0,0.0
23,32,0.0,0.0,0.0,0.0,0.0,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,0.0,0.0,0.0,0.0,0.0,0.0
23,35,0.0,0.0,0.0,0.0,0.0,0.0
23,36,1.217846646740266e-05,0.0,0.0,0.0,0.0,0.0
23,37,0.0,0.0,0.0,0.0,0.0,0.0
23,38,0.0,0.0,0.0,0.0,0.0,0.0
23,39,1.4943378270070822e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,0.0
23,44,0.0,0.0,0.0,0.0,0.0,0.0
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,0.0
23,47,0.0,0.0,0.0,0.0,0.0,0.0
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,0.0,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,0.0,0.0,0.0,0.0,0.0,0.0
24,11,1.4511496901917962e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.6642165486657107e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.6117046971539104e-05,0.0,0.0,0.0,0.0,0.0
24,14,0.0,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,0.0,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,1.1233222651483489e-05,0.0,0.0,0.0,0.0,0.0
24,21,7.01342880334393e-06,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,1.1317560624192593e-05,6.718700932391131e-08,0.0,0.0,0.0,0.0
24,24,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.0,0.0,0.0,0.0,0.0,0.0
24,26,9.686322721131985e-06,2.4695704681689537e-07,0.0,0.0,0.0,0.0
24,27,4.36130149614562e-06,0.0,0.0,0.0,0.0,0.0
24,28,1.1942339249163311e-05,0.0,0.0,0.0,0.0,0.0
24,29,1.4205748870997947e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.961511215265523e-06,0.0,0.0,0.0,0.0,0.0
24,31,5.8913825603863236e-06,0.0,0.0,0.0,0.0,0.0
24,32,1.0150309329648853e-05,0.0,0.0,0.0,0.0,0.0
24,33,0.0,0.0,0.0,0.0,0.0,0.0
24,34,0.0,0.0,0.0,0.0,0.0,0.0
24,35,0.0,0.0,0.0,0.0,0.0,0.0
24,36,1.1526501127642295e-05,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,0.0,0.0,0.0,0.0,0.0,0.0
24,39,1.2127504515895494e-05,8.460747818930007e-08,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,0.0,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,0.0
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,1.1479615374331302e-05,0.0,0.0,0.0,0.0,0.0
25,8,1.301947671114232e-05,0.0,0.0,0.0,0.0,0.0
25,9,1.1983977908984527e-05,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,0.0,0.0,0.0,0.0,0.0,0.0
25,14,1.2494737889743662e-05,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,1.2927911093242366e-05,0.0,0.0,0.0,0.0,0.0
25,17,1.5432996065603307e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.4804113682413151e-05,0.0,0.0,0.0,0.0,0.0
25,19,0.0,0.0,0.0,0.0,0.0,0.0
25,20,0.0,0.0,0.0,0.0,0.0,0.0
25,21,1.2174909772021492e-05,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,0.0,0.0,0.0,0.0,0.0,0.0
25,24,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.0,0.0,0.0,0.0,0.0,0.0
25,27,0.0,0.0,0.0,0.0,0.0,0.0
25,28,0.0,0.0,0.0,0.0,0.0,0.0
25,29,1.3830814502261547e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,0.0,0.0,0.0,0.0,0.0,0.0
25,32,0.0,0.0,0.0,0.0,0.0,0.0
25,33,0.0,0.0,0.0,0.0,0.0,0.0
25,34,1.023002718331042e-05,0.0,0.0,0.0,0.0,0.0
25,35,0.0,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,0.0,0.0,0.0,0.0,0.0,0.0
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,0.0,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,0.0
25,46,0.0,0.0,0.0,0.0,0.0,0.0
25,47,0.0,0.0,0.0,0.0,0.0,0.0
25,48,0.0,0.0,0.0,0.0,0.0,0.0
25,49,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0.0,0.0,0.0,0.0,0.0,0.0
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,1.2392246773071757e-05,0.0,0.0,0.0,0.0,0.0
26,11,0.0,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,0.0,0.0,0.0,0.0
26,13,0.0,0.0,0.0,0.0,0.0,0.0
26,14,0.0,0.0,0.0,0.0,0.0,0.0
26,15,1.1864599219825262e-05,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.5715763599232047e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.7318161996220585e-05,0.0,0.0,0.0,0.0,0.0
26,19,1.311658463248166e-05,0.0,0.0,0.0,0.0,0.0
26,20,0.0,0.0,0.0,0.0,0.0,0.0
26,21,1.3342660031344951e-05,0.0,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,1.2282446415145922e-05,0.0,0.0,0.0,0.0,0.0
26,24,1.2974781113885073e-05,0.0,0.0,0.0,0.0,0.0
26,25,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.459090073534934e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,0.0,0.0,0.0,0.0,0.0,0.0
26,33,0.0,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,1.3096553766866755e-05,0.0,0.0,0.0,0.0,0.0
26,36,0.0,0.0,0.0,0.0,0.0,0.0
26,37,1.2270822463065262e-05,0.0,0.0,0.0,0.0,0.0
26,38,1.3584212358432509e-05,0.0,0.0,0.0,0.0,0.0
26,39,1.1298351333118784e-05,0.0,0.0,0.0,0.0,0.0
26,40,1.1973436815328736e-05,0.0,0.0,0.0,0.0,0.0
26,41,0.0,0.0,0.0,0.0,0.0,0.0
26,42,1.0650406076260945e-05,0.0,0.0,0.0,0.0,0.0
26,43,0.0,0.0,0.0,0.0,0.0,0.0
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,0.0,0.0,0.0,0.0,0.0,0.0
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,0.0
26,48,0.0,0.0,0.0,0.0,0.0,0.0
26,49,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,1.1614226798947372e-05,0.0,0.0,0.0,0.0,0.0
27,8,1.3809366657565632e-05,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.4668610702150883e-05,0.0,0.0,0.0,0.0,0.0
27,11,5.4564542753154796e-06,0.0,0.0,0.0,0.0,0.0
27,12,1.360430606864054e-05,0.0,0.0,0.0,0.0,0.0
27,13,1.539941144392417e-05,0.0,0.0,0.0,0.0,0.0
27,14,1.2942055090616367e-05,0.0,0.0,0.0,0.0,0.0
27,15,0.0,0.0,0.0,0.0,0.0,0.0
27,16,1.185524022239808e-05,3.388974123066246e-08,0.0,0.0,0.0,0.0
27,17,9.476386236223343e-06,0.0,0.0,0.0,0.0,0.0
27,18,1.5003272684951591e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,0.0,0.0,0.0,0.0,0.0,0.0
27,21,1.215396160061606e-05,0.0,0.0,0.0,0.0,0.0
27,22,0.0,0.0,0.0,0.0,0.0,0.0
27,23,0.0,0.0,0.0,0.0,0.0,0.0
27,24,1.3947258307440388e-05,0.0,0.0,0.0,0.0,0.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,1.2041555948282064e-05,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.5153342537815372e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.811896057138816e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.5171325390214853e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,1.3178315046390312e-05,0.0,0.0,0.0,0.0,0.0
27,33,1.5885203409988192e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.6490823351729043e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.59892424570262e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.4193150225834035e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.3642121528569118e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
