X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
18,40,1.0767076910928425e-05,0.0,0.0,0.0,0.0,0.0
18,41,0.0,0.0,0.0,0.0,0.0,0.0
18,42,0.0,0.0,0.0,0.0,0.0,0.0
18,43,0.0,0.0,0.0,0.0,0.0,0.0
18,44,0.0,0.0,0.0,0.0,0.0,0.0
18,45,0.0,0.0,0.0,0.0,0.0,0.0
18,46,0.0,0.0,0.0,0.0,0.0,0.0
18,47,0.0,0.0,0.0,0.0,0.0,0.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0
18,49,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
19,2,0.0,0.0,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0,0.0,0.0
19,4,0.0,0.0,0.0,0.0,0.0,0.0
19,5,0.0,0.0,0.0,0.0,0.0,0.0
19,6,0.0,0.0,0.0,0.0,0.0,0.0
19,7,1.0131519586549923e-05,0.0,0.0,0.0,0.0,0.0
19,8,0.0,0.0,0.0,0.0,0.0,0.0
19,9,0.0,0.0,0.0,0.0,0.0,0.0
19,10,1.0178045567970641e-05,0.0,0.0,0.0,0.0,0.0
19,11,0.0,0.0,0.0,0.0,0.0,0.0
19,12,0.0,0.0,0.0,0.0,0.0,0.0
19,13,0.0,0.0,0.0,0.0,0.0,0.0
19,14,1.2839979126719173e-05,0.0,0.0,0.0,0.0,0.0
19,15,0.0,0.0,0.0,0.0,0.0,0.0
19,16,0.0,0.0,0.0,0.0,0.0,0.0
19,17,1.6448798066226628e-05,0.0,0.0,0.0,0.0,0.0
19,18,1.9040153138051387e-05,0.0,0.0,0.0,0.0,0.0
19,19,1.6745705670770316e-05,0.0,0.0,0.0,0.0,0.0
19,20,0.0,0.0,0.0,0.0,0.0,0.0
19,21,1.7693038304627165e-05,0.0,0.0,0.0,0.0,0.0
19,22,1.685655231055598e-05,0.0,0.0,0.0,0.0,0.0
19,23,1.3757594203449273e-05,4.5538269448275036e-07,0.0,0.0,0.0,0.0
19,24,0.0,0.0,0.0,0.0,0.0,0.0
19,25,0.0,0.0,0.0,0.0,0.0,0.0
19,26,0.0,0.0,0.0,0.0,0.0,0.0
19,27,1.160106720453175e-05,0.0,0.0,0.0,0.0,0.0
19,28,8.666473981366955e-06,0.0,0.0,0.0,0.0,0.0
19,29,1.1259050826505238e-05,0.0,0.0,0.0,0.0,0.0
19,30,0.0,0.0,0.0,0.0,0.0,0.0
19,31,0.0,0.0,0.0,0.0,0.0,0.0
19,32,1.0620034800826115e-05,0.0,0.0,0.0,0.0,0.0
19,33,0.0,0.0,0.0,0.0,0.0,0.0
19,34,0.0,0.0,0.0,0.0,0.0,0.0
19,35,0.0,0.0,0.0,0.0,0.0,0.0
19,36,1.2297013515794765e-05,4.4699602536088156e-07,0.0,0.0,0.0,0.0
19,37,1.4255365810481883e-05,0.0,0.0,0.0,0.0,0.0
19,38,1.4573445044852251e-05,0.0,0.0,0.0,0.0,0.0
19,39,0.0,0.0,0.0,0.0,0.0,0.0
19,40,0.0,0.0,0.0,0.0,0.0,0.0
19,41,0.0,0.0,0.0,0.0,0.0,0.0
19,42,9.794323167938996e-06,0.0,0.0,0.0,0.0,0.0
19,43,0.0,0.0,0.0,0.0,0.0,0.0
19,44,0.0,0.0,0.0,0.0,0.0,0.0
19,45,0.0,0.0,0.0,0.0,0.0,0.0
19,46,0.0,0.0,0.0,0.0,0.0,0.0
19,47,0.0,0.0,0.0,0.0,0.0,0.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0
19,49,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
20,2,0.0,0.0,0.0,0.0,0.0,0.0
20,3,0.0,0.0,0.0,0.0,0.0,0.0
20,4,0.0,0.0,0.0,0.0,0.0,0.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0
20,6,0.0,0.0,0.0,0.0,0.0,0.0
20,7,0.0,0.0,0.0,0.0,0.0,0.0
20,8,0.0,0.0,0.0,0.0,0.0,0.0
20,9,1.0800199602678315e-05,0.0,0.0,0.0,0.0,0.0
20,10,0.0,0.0,0.0,0.0,0.0,0.0
20,11,0.0,0.0,0.0,0.0,0.0,0.0
20,12,0.0,0.0,0.0,0.0,0.0,0.0
20,13,1.2889853164462046e-05,0.0,0.0,0.0,0.0,0.0
20,14,0.0,0.0,0.0,0.0,0.0,0.0
20,15,0.0,0.0,0.0,0.0,0.0,0.0
20,16,1.2005459993663822e-05,0.0,0.0,0.0,0.0,0.0
20,17,8.671328929630927e-06,2.4009113759316296e-07,0.0,0.0,0.0,0.0
20,18,1.576130101757208e-05,0.0,0.0,0.0,0.0,0.0
20,19,1.5558109927969474e-05,0.0,0.0,0.0,0.0,0.0
20,20,9.907658704698602e-06,0.0,0.0,0.0,0.0,0.0
20,21,1.7915666657731847e-05,0.0,0.0,0.0,0.0,0.0
20,22,1.65166143987873e-05,1.0451489283242716e-07,0.0,0.0,0.0,0.0
20,23,0.0,0.0,0.0,0.0,0.0,0.0
20,24,1.25939938981091e-05,3.304806618971847e-07,0.0,0.0,0.0,0.0
20,25,1.2061968803446473e-05,0.0,0.0,0.0,0.0,0.0
20,26,0.0,0.0,0.0,0.0,0.0,0.0
20,27,0.0,0.0,0.0,0.0,0.0,0.0
20,28,1.378328413458906e-05,0.0,0.0,0.0,0.0,0.0
20,29,0.0,0.0,0.0,0.0,0.0,0.0
20,30,0.0,0.0,0.0,0.0,0.0,0.0
20,31,0.0,0.0,0.0,0.0,0.0,0.0
20,32,0.0,0.0,0.0,0.0,0.0,0.0
20,33,1.2068914730166682e-05,0.0,0.0,0.0,0.0,0.0
20,34,1.1539245915451899e-05,0.0,0.0,0.0,0.0,0.0
20,35,0.0,0.0,0.0,0.0,0.0,0.0
20,36,0.0,0.0,0.0,0.0,0.0,0.0
20,37,8.864640179347252e-06,0.0,0.0,0.0,0.0,0.0
20,38,1.5524686838672436e-05,0.0,0.0,0.0,0.0,0.0
20,39,1.4595116833110301e-05,0.0,0.0,0.0,0.0,0.0
20,40,0.0,0.0,0.0,0.0,0.0,0.0
20,41,0.0,0.0,0.0,0.0,0.0,0.0
20,42,0.0,0.0,0.0,0.0,0.0,0.0
20,43,0.0,0.0,0.0,0.0,0.0,0.0
20,44,0.0,0.0,0.0,0.0,0.0,0.0
20,45,0.0,0.0,0.0,0.0,0.0,0.0
20,46,0.0,0.0,0.0,0.0,0.0,0.0
20,47,0.0,0.0,0.0,0.0,0.0,0.0
20,48,0.0,0.0,0.0,0.0,0.0,0.0
20,49,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
21,2,0.0,0.0,0.0,0.0,0.0,0.0
21,3,0.0,0.0,0.0,0.0,0.0,0.0
21,4,0.0,0.0,0.0,0.0,0.0,0.0
21,5,0.0,0.0,0.0,0.0,0.0,0.0
21,6,0.0,0.0,0.0,0.0,0.0,0.0
21,7,1.3939031086657018e-05,0.0,0.0,0.0,0.0,0.0
21,8,1.4212895382137124e-05,0.0,0.0,0.0,0.0,0.0
21,9,0.0,0.0,0.0,0.0,0.0,0.0
21,10,0.0,0.0,0.0,0.0,0.0,0.0
21,11,1.1145544670856881e-05,0.0,0.0,0.0,0.0,0.0
21,12,0.0,0.0,0.0,0.0,0.0,0.0
21,13,1.542570539859512e-05,2.7022611850484154e-07,0.0,0.0,0.0,0.0
21,14,0.0,0.0,0.0,0.0,0.0,0.0
21,15,1.1872480207499986e-05,0.0,0.0,0.0,0.0,0.0
21,16,0.0,0.0,0.0,0.0,0.0,0.0
21,17,0.0,0.0,0.0,0.0,0.0,0.0
21,18,0.0,0.0,0.0,0.0,0.0,0.0
21,19,0.0,0.0,0.0,0.0,0.0,0.0
21,20,1.4141840851975742e-05,0.0,0.0,0.0,0.0,0.0
21,21,1.73690580944417e-05,0.0,0.0,0.0,0.0,0.0
21,22,4.2959818951714015e-06,1.9470010337424925e-07,0.0,0.0,0.0,0.0
21,23,0.0,0.0,0.0,0.0,0.0,0.0
21,24,0.0,0.0,0.0,0.0,0.0,0.0
21,25,5.5232577322052265e-06,0.0,0.0,0.0,0.0,0.0
21,26,1.1403832339666e-05,0.0,0.0,0.0,0.0,0.0
21,27,0.0,0.0,0.0,0.0,0.0,0.0
21,28,0.0,0.0,0.0,0.0,0.0,0.0
21,29,1.526878072870135e-05,2.827404003953436e-07,0.0,0.0,0.0,0.0
21,30,0.0,0.0,0.0,0.0,0.0,0.0
21,31,1.3351197080519333e-05,2.9705862694429783e-07,0.0,0.0,0.0,0.0
21,32,0.0,0.0,0.0,0.0,0.0,0.0
21,33,0.0,0.0,0.0,0.0,0.0,0.0
21,34,0.0,0.0,0.0,0.0,0.0,0.0
21,35,0.0,0.0,0.0,0.0,0.0,0.0
21,36,1.4674926022401303e-05,0.0,0.0,0.0,0.0,0.0
21,37,1.4371452258809909e-05,0.0,0.0,0.0,0.0,0.0
21,38,0.0,0.0,0.0,0.0,0.0,0.0
21,39,1.5918651669625335e-05,0.0,0.0,0.0,0.0,0.0
21,40,8.796116490169856e-06,0.0,0.0,0.0,0.0,0.0
21,41,1.4005171799799981e-05,0.0,0.0,0.0,0.0,0.0
21,42,1.1782100189829676e-05,0.0,0.0,0.0,0.0,0.0
21,43,0.0,0.0,0.0,0.0,0.0,0.0
21,44,0.0,0.0,0.0,0.0,0.0,0.0
21,45,0.0,0.0,0.0,0.0,0.0,0.0
21,46,0.0,0.0,0.0,0.0,0.0,0.0
21,47,0.0,0.0,0.0,0.0,0.0,0.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0
21,49,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,0.0,0.0
22,2,0.0,0.0,0.0,0.0,0.0,0.0
22,3,0.0,0.0,0.0,0.0,0.0,0.0
22,4,0.0,0.0,0.0,0.0,0.0,0.0
22,5,0.0,0.0,0.0,0.0,0.0,0.0
22,6,0.0,0.0,0.0,0.0,0.0,0.0
22,7,1.5150351287801701e-05,0.0,0.0,0.0,0.0,0.0
22,8,1.4222419805560469e-05,0.0,0.0,0.0,0.0,0.0
22,9,0.0,0.0,0.0,0.0,0.0,0.0
22,10,0.0,0.0,0.0,0.0,0.0,0.0
22,11,0.0,0.0,0.0,0.0,0.0,0.0
22,12,1.6527553731295902e-05,2.647313336242336e-07,0.0,0.0,0.0,0.0
22,13,1.8608095594319402e-05,0.0,0.0,0.0,0.0,0.0
22,14,1.4303904241075978e-05,0.0,0.0,0.0,0.0,0.0
22,15,7.490653911280269e-06,0.0,0.0,0.0,0.0,0.0
22,16,1.2799920620152349e-05,0.0,0.0,0.0,0.0,0.0
22,17,1.4046520886818501e-05,2.3360942025856573e-07,0.0,0.0,0.0,0.0
22,18,1.4542272045814997e-05,0.0,0.0,0.0,0.0,0.0
22,19,7.139511346829149e-06,0.0,0.0,0.0,0.0,0.0
22,20,0.0,0.0,0.0,0.0,0.0,0.0
22,21,1.4832476999086496e-05,1.9264877494421925e-07,0.0,0.0,0.0,0.0
22,22,0.0,0.0,0.0,0.0,0.0,0.0
22,23,0.0,0.0,0.0,0.0,0.0,0.0
22,24,0.0,0.0,0.0,0.0,0.0,0.0
22,25,0.0,0.0,0.0,0.0,0.0,0.0
22,26,0.0,0.0,0.0,0.0,0.0,0.0
22,27,0.0,0.0,0.0,0.0,0.0,0.0
22,28,0.0,0.0,0.0,0.0,0.0,0.0
22,29,1.540737371353321e-05,0.0,0.0,0.0,0.0,0.0
22,30,1.6984936997485615e-05,0.0,0.0,0.0,0.0,0.0
22,31,1.7717794562391556e-05,0.0,0.0,0.0,0.0,0.0
22,32,1.3144669799505107e-05,0.0,0.0,0.0,0.0,0.0
22,33,0.0,0.0,0.0,0.0,0.0,0.0
22,34,0.0,0.0,0.0,0.0,0.0,0.0
22,35,1.2704572281183082e-05,0.0,0.0,0.0,0.0,0.0
22,36,1.6102710509985637e-05,0.0,0.0,0.0,0.0,0.0
22,37,0.0,0.0,0.0,0.0,0.0,0.0
22,38,1.5212093677484826e-05,0.0,0.0,0.0,0.0,0.0
22,39,1.5531930617386406e-05,0.0,0.0,0.0,0.0,0.0
22,40,1.5165345101622319e-05,0.0,0.0,0.0,0.0,0.0
22,41,1.3879120246865732e-05,0.0,0.0,0.0,0.0,0.0
22,42,0.0,0.0,0.0,0.0,0.0,0.0
22,43,0.0,0.0,0.0,0.0,0.0,0.0
22,44,0.0,0.0,0.0,0.0,0.0,0.0
22,45,0.0,0.0,0.0,0.0,0.0,0.0
22,46,0.0,0.0,0.0,0.0,0.0,0.0
22,47,0.0,0.0,0.0,0.0,0.0,0.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0
22,49,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
23,2,0.0,0.0,0.0,0.0,0.0,0.0
23,3,0.0,0.0,0.0,0.0,0.0,0.0
23,4,0.0,0.0,0.0,0.0,0.0,0.0
23,5,0.0,0.0,0.0,0.0,0.0,0.0
23,6,0.0,0.0,0.0,0.0,0.0,0.0
23,7,1.2278037980263386e-05,0.0,0.0,0.0,0.0,0.0
23,8,0.0,0.0,0.0,0.0,0.0,0.0
23,9,0.0,0.0,0.0,0.0,0.0,0.0
23,10,1.2662949771048247e-05,0.0,0.0,0.0,0.0,0.0
23,11,1.691527561387501e-05,0.0,0.0,0.0,0.0,0.0
23,12,1.934463404866894e-05,0.0,0.0,0.0,0.0,0.0
23,13,1.8162626972106187e-05,0.0,0.0,0.0,0.0,0.0
23,14,0.0,0.0,0.0,0.0,0.0,0.0
23,15,0.0,0.0,0.0,0.0,0.0,0.0
23,16,0.0,0.0,0.0,0.0,0.0,0.0
23,17,3.185224940856134e-06,0.0,0.0,0.0,0.0,0.0
23,18,1.4290602214535638e-05,0.0,0.0,0.0,0.0,0.0
23,19,1.3151453602689854e-05,0.0,0.0,0.0,0.0,0.0
23,20,7.949745031271514e-06,0.0,0.0,0.0,0.0,0.0
23,21,1.3286651713497675e-05,0.0,0.0,0.0,0.0,0.0
23,22,6.491578183616758e-06,2.1797152767286785e-07,0.0,0.0,0.0,0.0
23,23,1.1788854998231644e-05,3.109108327631529e-07,0.0,0.0,0.0,0.0
23,24,0.0,1.5875061666571796e-06,0.0,0.0,0.0,0.0
23,25,1.0086604114209733e-05,4.876608658460234e-07,0.0,0.0,0.0,0.0
23,26,0.0,0.0,0.0,0.0,0.0,0.0
23,27,0.0,0.0,0.0,0.0,0.0,0.0
23,28,0.0,0.0,0.0,0.0,0.0,0.0
23,29,0.0,0.0,0.0,0.0,0.0,0.0
23,30,1.2806845359196602e-05,0.0,0.0,0.0,0.0,0.0
23,31,1.5117032940227495e-05,0.0,0.0,0.0,0.0,0.0
23,32,0.0,0.0,0.0,0.0,0.0,0.0
23,33,0.0,0.0,0.0,0.0,0.0,0.0
23,34,0.0,0.0,0.0,0.0,0.0,0.0
23,35,0.0,1.99392042019196e-06,0.0,0.0,3.7199186063375665e-06,0.0
23,36,8.956981338799783e-06,0.0,0.0,0.0,0.0,0.0
23,37,0.0,0.0,0.0,0.0,0.0,0.0
23,38,0.0,0.0,0.0,0.0,0.0,0.0
23,39,1.5395447026212865e-05,0.0,0.0,0.0,0.0,0.0
23,40,0.0,0.0,0.0,0.0,0.0,0.0
23,41,0.0,0.0,0.0,0.0,0.0,0.0
23,42,0.0,0.0,0.0,0.0,0.0,0.0
23,43,0.0,0.0,0.0,0.0,0.0,0.0
23,44,0.0,0.0,0.0,0.0,0.0,0.0
23,45,0.0,0.0,0.0,0.0,0.0,0.0
23,46,0.0,0.0,0.0,0.0,0.0,0.0
23,47,0.0,0.0,0.0,0.0,0.0,0.0
23,48,0.0,0.0,0.0,0.0,0.0,0.0
23,49,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,0.0,0.0
24,3,0.0,0.0,0.0,0.0,0.0,0.0
24,4,0.0,0.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.0,0.0,0.0,0.0,0.0,0.0
24,7,0.0,0.0,0.0,0.0,0.0,0.0
24,8,0.0,0.0,0.0,0.0,0.0,0.0
24,9,0.0,0.0,0.0,0.0,0.0,0.0
24,10,0.0,0.0,0.0,0.0,0.0,0.0
24,11,1.5098790347585833e-05,0.0,0.0,0.0,0.0,0.0
24,12,1.7347821326202716e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.671988132399841e-05,0.0,0.0,0.0,0.0,0.0
24,14,0.0,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,0.0,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,1.1678475858600185e-05,0.0,0.0,0.0,0.0,0.0
24,21,7.47217038621404e-06,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,1.1705244459619657e-05,0.0,0.0,0.0,0.0,0.0
24,24,0.0,0.0,0.0,0.0,0.0,0.0
24,25,0.0,0.0,0.0,0.0,0.0,0.0
24,26,9.987699705582753e-06,2.604892861673776e-07,0.0,0.0,0.0,0.0
24,27,3.5557729938072513e-06,0.0,0.0,0.0,0.0,0.0
24,28,1.2370002672867472e-05,0.0,0.0,0.0,0.0,0.0
24,29,1.4708000016717629e-05,0.0,0.0,0.0,0.0,0.0
24,30,6.44564531661259e-06,0.0,0.0,0.0,0.0,0.0
24,31,6.277553643299775e-06,0.0,0.0,0.0,0.0,0.0
24,32,1.0506849209385774e-05,0.0,0.0,0.0,0.0,0.0
24,33,0.0,0.0,0.0,0.0,0.0,0.0
24,34,0.0,0.0,0.0,0.0,0.0,0.0
24,35,0.0,0.0,0.0,0.0,0.0,0.0
24,36,1.1908428047040741e-05,0.0,0.0,0.0,0.0,0.0
24,37,0.0,0.0,0.0,0.0,0.0,0.0
24,38,0.0,0.0,0.0,0.0,0.0,0.0
24,39,1.255743086700111e-05,1.0312275945679641e-07,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,0.0,0.0,0.0,0.0,0.0,0.0
24,42,0.0,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,0.0,0.0,0.0,0.0,0.0
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,0.0,0.0
24,47,0.0,0.0,0.0,0.0,0.0,0.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0
24,49,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,0.0,0.0
25,2,0.0,0.0,0.0,0.0,0.0,0.0
25,3,0.0,0.0,0.0,0.0,0.0,0.0
25,4,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,1.1858127275011708e-05,0.0,0.0,0.0,0.0,0.0
25,8,1.348032797922907e-05,0.0,0.0,0.0,0.0,0.0
25,9,1.2434600050368153e-05,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,0.0,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,0.0,0.0,0.0,0.0,0.0,0.0
25,14,1.2935625050420035e-05,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,1.344900554542563e-05,0.0,0.0,0.0,0.0,0.0
25,17,1.607143293294404e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.5458832069279854e-05,0.0,0.0,0.0,0.0,0.0
25,19,0.0,0.0,0.0,0.0,0.0,0.0
25,20,0.0,0.0,0.0,0.0,0.0,0.0
25,21,1.2634529779408246e-05,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,0.0,0.0,0.0,0.0,0.0,0.0
25,24,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,0.0,0.0,0.0,0.0,0.0
25,26,0.0,0.0,0.0,0.0,0.0,0.0
25,27,0.0,0.0,0.0,0.0,0.0,0.0
25,28,0.0,0.0,0.0,0.0,0.0,0.0
25,29,1.4363094116518964e-05,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,0.0,0.0,0.0,0.0,0.0,0.0
25,32,0.0,0.0,0.0,0.0,0.0,0.0
25,33,0.0,0.0,0.0,0.0,0.0,0.0
25,34,1.059172179088556e-05,0.0,0.0,0.0,0.0,0.0
25,35,0.0,0.0,0.0,0.0,0.0,0.0
25,36,0.0,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,0.0,0.0,0.0,0.0,0.0,0.0
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,0.0,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,0.0
25,46,0.0,0.0,0.0,0.0,0.0,0.0
25,47,0.0,0.0,0.0,0.0,0.0,0.0
25,48,0.0,0.0,0.0,0.0,0.0,0.0
25,49,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0.0,0.0,0.0,0.0,0.0,0.0
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,1.2879819292085778e-05,0.0,0.0,0.0,0.0,0.0
26,11,0.0,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,0.0,0.0,0.0,0.0
26,13,0.0,0.0,0.0,0.0,0.0,0.0
26,14,0.0,0.0,0.0,0.0,0.0,0.0
26,15,1.2358485221392596e-05,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.6406120672655172e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.8033678163810852e-05,0.0,0.0,0.0,0.0,0.0
26,19,1.3662982634035357e-05,0.0,0.0,0.0,0.0,0.0
26,20,0.0,0.0,0.0,0.0,0.0,0.0
26,21,1.38555792801392e-05,0.0,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,1.2705929712976706e-05,0.0,0.0,0.0,0.0,0.0
26,24,1.3455923634949066e-05,0.0,0.0,0.0,0.0,0.0
26,25,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.5213002184765728e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,0.0,0.0,0.0,0.0,0.0,0.0
26,33,0.0,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,1.3638113282278881e-05,0.0,0.0,0.0,0.0,0.0
26,36,0.0,0.0,0.0,0.0,0.0,0.0
26,37,1.273469998266845e-05,0.0,0.0,0.0,0.0,0.0
26,38,1.4057827317069862e-05,0.0,0.0,0.0,0.0,0.0
26,39,9.687888676117805e-06,0.0,0.0,0.0,0.0,0.0
26,40,1.2385640549125139e-05,0.0,0.0,0.0,0.0,0.0
26,41,0.0,0.0,0.0,0.0,0.0,0.0
26,42,1.0949915304048234e-05,0.0,0.0,0.0,0.0,0.0
26,43,0.0,0.0,0.0,0.0,0.0,0.0
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,0.0,0.0,0.0,0.0,0.0,0.0
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,0.0
26,48,0.0,0.0,0.0,0.0,0.0,0.0
26,49,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0
27,2,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,1.2011669618503516e-05,0.0,0.0,0.0,0.0,0.0
27,8,1.432197293709825e-05,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.5182626385942614e-05,0.0,0.0,0.0,0.0,0.0
27,11,4.892365577746245e-06,0.0,0.0,0.0,0.0,0.0
27,12,1.4139617652592429e-05,0.0,0.0,0.0,0.0,0.0
27,13,1.600764859510271e-05,0.0,0.0,0.0,0.0,0.0
27,14,1.3474849532315133e-05,0.0,0.0,0.0,0.0,0.0
27,15,0.0,0.0,0.0,0.0,0.0,0.0
27,16,1.2335991963532387e-05,0.0,0.0,0.0,0.0,0.0
27,17,1.0110327718462781e-05,0.0,0.0,0.0,0.0,0.0
27,18,1.5629510632412367e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,0.0,0.0,0.0,0.0,0.0,0.0
27,21,1.2627305216825429e-05,0.0,0.0,0.0,0.0,0.0
27,22,0.0,0.0,0.0,0.0,0.0,0.0
27,23,0.0,0.0,0.0,0.0,0.0,0.0
27,24,1.4478956938248168e-05,0.0,0.0,0.0,0.0,0.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,1.2521301641909365e-05,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.583519554370447e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.890209152171734e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.5847194997090197e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,1.3751406430729035e-05,0.0,0.0,0.0,0.0,0.0
27,33,1.6558697599480406e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.7189377644535524e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.666180405639674e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.4777712029318155e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.4135949247490905e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
