timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
5,47,45,0.0,0.0,0.0,0.0,0.0,0.0
5,47,46,0.0,0.0,0.0,0.0,0.0,0.0
5,47,47,0.0,9.73573974118163e-10,0.0,0.0,0.0,0.0
5,47,48,0.0,0.0,0.0,0.0,0.0,0.0
5,47,49,0.0,0.0,0.0,0.0,0.0,7.513504211398097e-09
5,48,0,0.0,0.0,0.0,0.0,0.0,8.297082048786238e-09
5,48,1,0.0,0.0,0.0,0.0,0.0,0.0
5,48,2,0.0,0.0,0.0,0.0,0.0,0.0
5,48,3,0.0,0.0,0.0,0.0,0.0,0.0
5,48,4,0.0,0.0,0.0,0.0,0.0,0.0
5,48,5,0.0,0.0,0.0,0.0,0.0,0.0
5,48,6,0.0,0.0,0.0,0.0,0.0,0.0
5,48,7,0.0,0.0,0.0,0.0,0.0,0.0
5,48,8,0.0,0.0,0.0,0.0,0.0,0.0
5,48,9,0.0,0.0,0.0,0.0,0.0,0.0
5,48,10,0.0,0.0,0.0,0.0,1.4930571317057246e-08,0.0
5,48,11,0.0,0.0,0.0,0.0,1.0741073118265682e-11,0.0
5,48,12,0.0,0.0,0.0,0.0,0.0,0.0
5,48,13,0.0,0.0,0.0,0.0,0.0,0.0
5,48,14,0.0,5.7099497338469725e-09,0.0,0.0,0.0,0.0
5,48,15,0.0,0.0,0.0,0.0,0.0,0.0
5,48,16,0.0,0.0,0.0,0.0,0.0,0.0
5,48,17,0.0,0.0,0.0,0.0,0.0,0.0
5,48,18,0.0,0.0,0.0,0.0,6.7015665716714994e-09,0.0
5,48,19,0.0,0.0,0.0,0.0,0.0,7.290181752568164e-09
5,48,20,0.0,0.0,0.0,0.0,0.0,0.0
5,48,21,0.0,0.0,0.0,0.0,0.0,0.0
5,48,22,0.0,5.791311214770106e-09,0.0,0.0,6.681093277836864e-09,0.0
5,48,23,0.0,0.0,0.0,0.0,0.0,0.0
5,48,24,0.0,0.0,0.0,0.0,0.0,0.0
5,48,25,0.0,0.0,0.0,0.0,0.0,0.0
5,48,26,0.0,0.0,0.0,0.0,0.0,0.0
5,48,27,0.0,0.0,0.0,0.0,0.0,0.0
5,48,28,0.0,0.0,8.478158456511457e-09,0.0,0.0,0.0
5,48,29,0.0,0.0,3.358525777002726e-10,0.0,3.173718014903499e-08,2.827908288844665e-08
5,48,30,0.0,0.0,0.0,0.0,0.0,1.538230312194896e-08
5,48,31,0.0,0.0,0.0,0.0,0.0,0.0
5,48,32,0.0,0.0,0.0,0.0,0.0,0.0
5,48,33,0.0,0.0,0.0,0.0,0.0,0.0
5,48,34,0.0,0.0,0.0,0.0,0.0,0.0
5,48,35,0.0,0.0,0.0,0.0,0.0,0.0
5,48,36,0.0,0.0,0.0,0.0,0.0,2.0897492680517304e-08
5,48,37,0.0,0.0,0.0,0.0,0.0,0.0
5,48,38,0.0,0.0,0.0,0.0,0.0,0.0
5,48,39,0.0,0.0,0.0,0.0,0.0,0.0
5,48,40,0.0,0.0,0.0,0.0,0.0,0.0
5,48,41,0.0,0.0,0.0,0.0,0.0,0.0
5,48,42,0.0,0.0,0.0,0.0,0.0,0.0
5,48,43,0.0,0.0,0.0,0.0,0.0,0.0
5,48,44,0.0,0.0,0.0,0.0,0.0,0.0
5,48,45,0.0,0.0,0.0,0.0,0.0,0.0
5,48,46,0.0,0.0,0.0,0.0,0.0,0.0
5,48,47,0.0,0.0,0.0,0.0,0.0,0.0
5,48,48,0.0,8.40636941111257e-09,0.0,0.0,1.2463251812422441e-08,0.0
5,48,49,0.0,0.0,0.0,3.403925038103229e-09,0.0,7.541666723462548e-09
5,49,0,0.0,0.0,0.0,0.0,0.0,0.0
5,49,1,0.0,0.0,0.0,0.0,0.0,0.0
5,49,2,0.0,0.0,0.0,0.0,0.0,1.421396836325105e-08
5,49,3,0.0,0.0,0.0,0.0,0.0,0.0
5,49,4,0.0,0.0,0.0,0.0,0.0,5.817533157654758e-10
5,49,5,0.0,0.0,1.7571874437794775e-10,0.0,0.0,0.0
5,49,6,0.0,0.0,0.0,1.8730914670783877e-09,0.0,1.365579239967616e-08
5,49,7,0.0,9.224804617084501e-09,0.0,0.0,1.8085054373013316e-08,3.688507710757091e-08
5,49,8,0.0,1.057319117442744e-08,0.0,0.0,1.3226603207297304e-08,0.0
5,49,9,0.0,0.0,0.0,0.0,0.0,0.0
5,49,10,0.0,0.0,0.0,0.0,0.0,0.0
5,49,11,0.0,0.0,0.0,0.0,0.0,1.493706214714655e-08
5,49,12,0.0,0.0,0.0,0.0,0.0,1.5182708139474213e-08
5,49,13,0.0,0.0,0.0,0.0,0.0,0.0
5,49,14,0.0,0.0,0.0,0.0,0.0,0.0
5,49,15,0.0,0.0,0.0,0.0,0.0,0.0
5,49,16,0.0,0.0,0.0,0.0,0.0,0.0
5,49,17,0.0,0.0,0.0,1.478816210015841e-11,0.0,0.0
5,49,18,0.0,0.0,6.753925978652809e-09,0.0,0.0,0.0
5,49,19,0.0,0.0,0.0,0.0,0.0,0.0
5,49,20,0.0,0.0,0.0,0.0,0.0,0.0
5,49,21,0.0,0.0,0.0,0.0,0.0,0.0
5,49,22,0.0,0.0,0.0,0.0,0.0,0.0
5,49,23,0.0,0.0,0.0,0.0,0.0,0.0
5,49,24,0.0,9.489293254419168e-09,0.0,0.0,1.298926497262715e-08,0.0
5,49,25,0.0,0.0,0.0,0.0,0.0,7.419486110933186e-09
5,49,26,0.0,0.0,0.0,0.0,5.769944641674018e-09,0.0
5,49,27,0.0,0.0,0.0,0.0,0.0,7.57832996197121e-09
5,49,28,0.0,0.0,0.0,0.0,0.0,0.0
5,49,29,0.0,5.9241081471561145e-09,0.0,0.0,0.0,0.0
5,49,30,0.0,0.0,8.39477977384841e-12,0.0,0.0,0.0
5,49,31,0.0,0.0,0.0,0.0,0.0,0.0
5,49,32,0.0,0.0,0.0,0.0,0.0,0.0
5,49,33,0.0,0.0,0.0,0.0,0.0,0.0
5,49,34,0.0,0.0,0.0,0.0,0.0,0.0
5,49,35,0.0,0.0,0.0,0.0,0.0,0.0
5,49,36,0.0,0.0,0.0,0.0,0.0,0.0
5,49,37,0.0,0.0,0.0,0.0,0.0,0.0
5,49,38,1.3090246984130175e-11,0.0,0.0,0.0,0.0,0.0
5,49,39,0.0,0.0,0.0,0.0,0.0,0.0
5,49,40,0.0,0.0,0.0,0.0,1.2934766136503065e-08,0.0
5,49,41,0.0,0.0,0.0,0.0,0.0,0.0
5,49,42,0.0,0.0,0.0,0.0,0.0,0.0
5,49,43,0.0,0.0,0.0,0.0,0.0,0.0
5,49,44,0.0,1.0437544917354308e-08,0.0,0.0,0.0,7.522436482885907e-09
5,49,45,0.0,0.0,0.0,0.0,0.0,0.0
5,49,46,0.0,0.0,0.0,0.0,0.0,0.0
5,49,47,0.0,0.0,0.0,0.0,0.0,1.8219494354153456e-08
5,49,48,0.0,0.0,0.0,0.0,0.0,0.0
5,49,49,0.0,0.0,0.0,0.0,0.0,0.0
6,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,0,1,0.0,0.0,0.0,0.0,0.0,0.0
6,0,2,0.0,0.0,0.0,0.0,0.0,0.0
6,0,3,0.0,0.0,0.0,0.0,0.0,0.0
6,0,4,0.0,0.0,0.0,0.0,0.0,0.0
6,0,5,0.0,0.0,0.0,0.0,0.0,0.0
6,0,6,0.0,0.0,0.0,0.0,0.0,0.0
6,0,7,0.0,0.0,0.0,0.0,0.0,0.0
6,0,8,0.0,0.0,0.0,0.0,0.0,0.0
6,0,9,0.0,0.0,0.0,0.0,0.0,0.0
6,0,10,0.0,0.0,0.0,0.0,0.0,3.551624946444147e-08
6,0,11,0.0,0.0,0.0,0.0,0.0,0.0
6,0,12,0.0,0.0,0.0,0.0,0.0,0.0
6,0,13,0.0,0.0,0.0,0.0,0.0,5.974185738674551e-10
6,0,14,0.0,0.0,0.0,0.0,0.0,2.050713583242648e-08
6,0,15,0.0,0.0,0.0,0.0,0.0,0.0
6,0,16,0.0,0.0,0.0,0.0,0.0,0.0
6,0,17,0.0,0.0,0.0,0.0,0.0,0.0
6,0,18,0.0,0.0,0.0,0.0,0.0,0.0
6,0,19,0.0,0.0,0.0,0.0,0.0,7.690084814564495e-09
6,0,20,0.0,0.0,0.0,0.0,0.0,0.0
6,0,21,0.0,0.0,0.0,0.0,0.0,0.0
6,0,22,0.0,0.0,0.0,0.0,0.0,0.0
6,0,23,0.0,0.0,0.0,0.0,0.0,0.0
6,0,24,0.0,9.243296363921499e-09,0.0,0.0,0.0,0.0
6,0,25,0.0,0.0,0.0,0.0,0.0,0.0
6,0,26,0.0,5.807828476192304e-09,0.0,0.0,0.0,0.0
6,0,27,0.0,0.0,0.0,0.0,0.0,7.399281839373105e-09
6,0,28,0.0,0.0,0.0,0.0,0.0,0.0
6,0,29,0.0,0.0,0.0,0.0,0.0,0.0
6,0,30,0.0,0.0,0.0,0.0,0.0,0.0
6,0,31,0.0,0.0,0.0,0.0,0.0,7.268452260163936e-09
6,0,32,0.0,0.0,0.0,0.0,0.0,0.0
6,0,33,0.0,0.0,0.0,0.0,2.4475282034205172e-08,0.0
6,0,34,0.0,0.0,0.0,0.0,6.408668320127303e-09,0.0
6,0,35,0.0,0.0,0.0,0.0,0.0,0.0
6,0,36,0.0,0.0,0.0,0.0,0.0,0.0
6,0,37,0.0,0.0,0.0,0.0,0.0,0.0
6,0,38,0.0,0.0,0.0,0.0,0.0,0.0
6,0,39,0.0,0.0,0.0,0.0,0.0,0.0
6,0,40,0.0,0.0,0.0,0.0,0.0,7.987027024051882e-09
6,0,41,0.0,0.0,0.0,0.0,0.0,7.561525641967203e-09
6,0,42,0.0,0.0,0.0,0.0,0.0,2.2727993112898498e-08
6,0,43,0.0,0.0,0.0,0.0,0.0,8.668511290402714e-09
6,0,44,0.0,0.0,0.0,0.0,0.0,0.0
6,0,45,0.0,0.0,0.0,0.0,0.0,0.0
6,0,46,0.0,0.0,0.0,0.0,0.0,0.0
6,0,47,0.0,0.0,0.0,0.0,0.0,0.0
6,0,48,0.0,0.0,0.0,0.0,0.0,0.0
6,0,49,0.0,0.0,0.0,0.0,0.0,7.50518062103524e-09
6,1,0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,2,0.0,0.0,0.0,0.0,0.0,0.0
6,1,3,0.0,0.0,0.0,0.0,0.0,0.0
6,1,4,0.0,0.0,0.0,0.0,0.0,0.0
6,1,5,0.0,0.0,0.0,0.0,0.0,0.0
6,1,6,0.0,0.0,0.0,0.0,0.0,0.0
6,1,7,0.0,0.0,0.0,0.0,0.0,0.0
6,1,8,0.0,0.0,0.0,0.0,0.0,1.4565804780675473e-08
6,1,9,0.0,0.0,0.0,0.0,0.0,8.138595673486409e-09
6,1,10,0.0,0.0,0.0,0.0,0.0,0.0
6,1,11,0.0,0.0,0.0,0.0,0.0,0.0
6,1,12,0.0,0.0,0.0,0.0,0.0,0.0
6,1,13,0.0,0.0,0.0,0.0,0.0,0.0
6,1,14,0.0,0.0,0.0,0.0,0.0,0.0
6,1,15,0.0,0.0,0.0,0.0,0.0,0.0
6,1,16,0.0,0.0,0.0,0.0,0.0,0.0
6,1,17,0.0,0.0,0.0,0.0,0.0,0.0
6,1,18,0.0,0.0,0.0,0.0,0.0,0.0
6,1,19,0.0,0.0,0.0,0.0,0.0,0.0
6,1,20,0.0,0.0,0.0,0.0,1.9165070044860393e-08,2.1459257357917206e-08
6,1,21,0.0,0.0,0.0,0.0,0.0,0.0
6,1,22,0.0,0.0,0.0,0.0,0.0,0.0
6,1,23,0.0,0.0,0.0,0.0,0.0,0.0
6,1,24,0.0,0.0,0.0,0.0,0.0,0.0
6,1,25,0.0,0.0,0.0,0.0,0.0,0.0
6,1,26,0.0,0.0,0.0,0.0,0.0,0.0
6,1,27,0.0,0.0,0.0,0.0,0.0,0.0
6,1,28,0.0,0.0,0.0,0.0,0.0,0.0
6,1,29,0.0,0.0,0.0,0.0,0.0,0.0
6,1,30,0.0,0.0,0.0,0.0,0.0,0.0
6,1,31,0.0,0.0,0.0,0.0,1.3415151725145392e-11,0.0
6,1,32,0.0,1.1185523214222701e-08,0.0,0.0,1.2962681153414792e-08,7.305010871750535e-09
6,1,33,0.0,0.0,0.0,0.0,0.0,0.0
6,1,34,0.0,0.0,0.0,0.0,0.0,0.0
6,1,35,0.0,0.0,0.0,0.0,0.0,2.099886249043388e-08
6,1,36,0.0,0.0,0.0,0.0,0.0,0.0
6,1,37,0.0,0.0,0.0,0.0,0.0,0.0
6,1,38,0.0,0.0,0.0,0.0,0.0,0.0
6,1,39,0.0,0.0,0.0,0.0,0.0,0.0
6,1,40,0.0,0.0,0.0,0.0,0.0,0.0
6,1,41,0.0,0.0,0.0,0.0,0.0,0.0
6,1,42,0.0,0.0,0.0,0.0,0.0,0.0
6,1,43,0.0,0.0,0.0,0.0,0.0,0.0
6,1,44,0.0,0.0,0.0,0.0,0.0,7.80737288498789e-09
6,1,45,0.0,0.0,0.0,0.0,0.0,0.0
6,1,46,0.0,6.036742322811304e-09,0.0,0.0,6.716849297091593e-09,0.0
6,1,47,0.0,0.0,0.0,0.0,0.0,0.0
6,1,48,0.0,0.0,0.0,0.0,0.0,0.0
6,1,49,0.0,0.0,0.0,0.0,0.0,0.0
6,2,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1,0.0,0.0,0.0,0.0,0.0,0.0
6,2,2,0.0,0.0,0.0,0.0,0.0,0.0
6,2,3,0.0,0.0,0.0,0.0,0.0,0.0
6,2,4,0.0,0.0,0.0,0.0,0.0,0.0
6,2,5,0.0,0.0,0.0,0.0,0.0,7.472018513318562e-09
6,2,6,0.0,0.0,0.0,0.0,0.0,0.0
6,2,7,0.0,0.0,0.0,0.0,0.0,0.0
6,2,8,0.0,0.0,0.0,0.0,0.0,2.2625716608048804e-08
6,2,9,0.0,1.2998798077913245e-08,0.0,0.0,0.0,0.0
6,2,10,0.0,0.0,0.0,0.0,0.0,0.0
6,2,11,0.0,0.0,0.0,0.0,0.0,0.0
6,2,12,0.0,0.0,0.0,0.0,0.0,0.0
6,2,13,0.0,0.0,0.0,0.0,0.0,0.0
6,2,14,0.0,0.0,0.0,0.0,0.0,0.0
6,2,15,0.0,0.0,0.0,0.0,0.0,1.4052246196566917e-08
6,2,16,0.0,0.0,0.0,0.0,0.0,7.761089621875494e-09
6,2,17,0.0,0.0,0.0,0.0,0.0,0.0
6,2,18,0.0,0.0,0.0,0.0,0.0,0.0
6,2,19,0.0,0.0,0.0,0.0,0.0,0.0
6,2,20,0.0,0.0,0.0,0.0,0.0,0.0
6,2,21,0.0,1.1306878228031312e-08,0.0,0.0,1.3281582888136629e-08,0.0
6,2,22,0.0,0.0,0.0,0.0,0.0,7.658406172552687e-09
6,2,23,0.0,0.0,0.0,0.0,0.0,0.0
6,2,24,0.0,0.0,0.0,0.0,0.0,0.0
6,2,25,0.0,0.0,0.0,0.0,0.0,0.0
6,2,26,0.0,0.0,0.0,0.0,0.0,0.0
6,2,27,0.0,0.0,0.0,0.0,0.0,0.0
6,2,28,0.0,0.0,0.0,0.0,0.0,1.6670652959301135e-08
6,2,29,0.0,0.0,0.0,0.0,0.0,7.411499936846514e-09
6,2,30,0.0,0.0,0.0,0.0,0.0,0.0
6,2,31,0.0,0.0,0.0,0.0,0.0,0.0
6,2,32,0.0,0.0,0.0,0.0,0.0,0.0
6,2,33,0.0,0.0,0.0,0.0,0.0,0.0
6,2,34,0.0,0.0,0.0,0.0,0.0,0.0
6,2,35,0.0,0.0,0.0,0.0,0.0,0.0
6,2,36,0.0,0.0,1.029197146650424e-08,0.0,3.49096052411545e-09,0.0
6,2,37,0.0,0.0,0.0,0.0,0.0,0.0
6,2,38,0.0,0.0,0.0,0.0,0.0,0.0
6,2,39,0.0,0.0,0.0,0.0,0.0,3.271058877881986e-08
6,2,40,0.0,0.0,0.0,0.0,0.0,0.0
6,2,41,0.0,0.0,0.0,0.0,0.0,0.0
6,2,42,0.0,8.4465652664109e-09,0.0,0.0,1.2551030745665607e-08,0.0
6,2,43,0.0,0.0,0.0,0.0,0.0,0.0
6,2,44,0.0,0.0,0.0,0.0,0.0,0.0
6,2,45,0.0,0.0,0.0,0.0,0.0,0.0
6,2,46,0.0,0.0,0.0,0.0,0.0,0.0
6,2,47,0.0,0.0,0.0,0.0,0.0,0.0
6,2,48,0.0,1.1975888905108469e-11,0.0,0.0,0.0,0.0
6,2,49,0.0,0.0,0.0,0.0,0.0,0.0
6,3,0,0.0,0.0,0.0,0.0,0.0,7.592844543669338e-09
6,3,1,0.0,0.0,0.0,0.0,0.0,0.0
6,3,2,0.0,0.0,0.0,0.0,0.0,0.0
6,3,3,0.0,0.0,0.0,0.0,0.0,1.4763532396458627e-08
6,3,4,0.0,0.0,0.0,0.0,0.0,0.0
6,3,5,0.0,0.0,0.0,0.0,0.0,0.0
6,3,6,0.0,0.0,0.0,0.0,0.0,3.433682777326329e-08
6,3,7,0.0,0.0,0.0,0.0,0.0,0.0
6,3,8,0.0,0.0,0.0,0.0,0.0,0.0
6,3,9,0.0,0.0,0.0,0.0,0.0,0.0
6,3,10,0.0,0.0,0.0,0.0,0.0,0.0
6,3,11,0.0,0.0,0.0,0.0,6.4556390813418916e-09,0.0
6,3,12,0.0,0.0,0.0,0.0,0.0,0.0
6,3,13,0.0,0.0,0.0,0.0,0.0,0.0
6,3,14,0.0,0.0,0.0,0.0,0.0,7.761901548182477e-09
6,3,15,0.0,0.0,0.0,0.0,0.0,6.589493483963328e-10
6,3,16,0.0,0.0,1.2319989659604951e-08,0.0,3.877892259687883e-09,0.0
6,3,17,0.0,0.0,0.0,0.0,0.0,0.0
6,3,18,0.0,0.0,0.0,0.0,0.0,0.0
6,3,19,0.0,0.0,0.0,0.0,0.0,0.0
6,3,20,0.0,0.0,0.0,0.0,0.0,4.286535820442644e-08
6,3,21,0.0,0.0,0.0,0.0,0.0,0.0
6,3,22,0.0,0.0,0.0,0.0,0.0,0.0
6,3,23,0.0,0.0,0.0,0.0,0.0,0.0
6,3,24,0.0,0.0,0.0,0.0,0.0,6.428881696594571e-09
6,3,25,0.0,0.0,0.0,0.0,0.0,0.0
6,3,26,0.0,0.0,0.0,0.0,0.0,0.0
6,3,27,0.0,0.0,0.0,0.0,0.0,0.0
6,3,28,0.0,0.0,0.0,0.0,0.0,0.0
6,3,29,0.0,0.0,0.0,0.0,0.0,0.0
6,3,30,0.0,0.0,0.0,0.0,0.0,0.0
6,3,31,0.0,0.0,0.0,0.0,0.0,0.0
6,3,32,0.0,0.0,0.0,0.0,0.0,0.0
6,3,33,0.0,0.0,0.0,0.0,0.0,0.0
6,3,34,0.0,0.0,0.0,0.0,0.0,0.0
6,3,35,0.0,0.0,0.0,0.0,0.0,0.0
6,3,36,0.0,0.0,0.0,0.0,0.0,0.0
6,3,37,0.0,0.0,0.0,0.0,0.0,0.0
6,3,38,0.0,0.0,0.0,0.0,0.0,0.0
6,3,39,0.0,0.0,0.0,0.0,0.0,0.0
6,3,40,0.0,0.0,0.0,0.0,0.0,8.071710043374924e-09
6,3,41,0.0,0.0,0.0,0.0,0.0,0.0
6,3,42,0.0,1.5988949667931174e-08,2.4990123479079092e-08,4.812076583936971e-09,0.0,0.0
6,3,43,0.0,0.0,0.0,0.0,0.0,1.5431963913180602e-08
6,3,44,0.0,0.0,0.0,0.0,0.0,0.0
6,3,45,0.0,0.0,0.0,0.0,0.0,0.0
6,3,46,0.0,0.0,0.0,0.0,0.0,0.0
6,3,47,0.0,0.0,0.0,0.0,2.5805922087474503e-08,0.0
6,3,48,0.0,0.0,0.0,0.0,0.0,0.0
6,3,49,1.4296897218403034e-11,0.0,0.0,0.0,0.0,0.0
6,4,0,0.0,0.0,0.0,0.0,0.0,0.0
6,4,1,0.0,0.0,0.0,0.0,0.0,0.0
6,4,2,0.0,0.0,0.0,0.0,0.0,2.302915633811595e-08
6,4,3,0.0,0.0,0.0,0.0,0.0,0.0
6,4,4,0.0,0.0,0.0,0.0,0.0,0.0
6,4,5,0.0,0.0,0.0,0.0,0.0,6.163466974309491e-10
6,4,6,0.0,0.0,0.0,0.0,0.0,2.1526237885062063e-08
6,4,7,0.0,0.0,0.0,0.0,0.0,0.0
6,4,8,0.0,0.0,0.0,0.0,0.0,0.0
6,4,9,0.0,0.0,0.0,0.0,0.0,7.519355567834755e-09
6,4,10,0.0,0.0,0.0,0.0,6.248444109090617e-09,0.0
6,4,11,0.0,0.0,0.0,0.0,0.0,0.0
6,4,12,0.0,0.0,0.0,0.0,0.0,0.0
6,4,13,0.0,0.0,0.0,0.0,0.0,0.0
6,4,14,0.0,0.0,0.0,0.0,0.0,0.0
6,4,15,0.0,0.0,0.0,0.0,0.0,0.0
6,4,16,0.0,0.0,0.0,0.0,0.0,0.0
6,4,17,0.0,0.0,0.0,0.0,0.0,0.0
6,4,18,0.0,1.056693990588909e-08,0.0,0.0,0.0,0.0
6,4,19,0.0,0.0,0.0,0.0,0.0,0.0
6,4,20,0.0,0.0,0.0,0.0,0.0,0.0
6,4,21,0.0,0.0,0.0,0.0,0.0,5.3239469147438577e-08
6,4,22,0.0,0.0,0.0,0.0,0.0,2.8580432550811567e-08
6,4,23,0.0,0.0,0.0,0.0,0.0,2.1537101027944846e-08
6,4,24,0.0,0.0,0.0,0.0,0.0,0.0
6,4,25,0.0,0.0,0.0,0.0,0.0,0.0
6,4,26,0.0,0.0,0.0,0.0,0.0,4.123033100990297e-08
6,4,27,0.0,0.0,0.0,0.0,0.0,0.0
6,4,28,0.0,0.0,0.0,0.0,0.0,0.0
6,4,29,0.0,0.0,0.0,0.0,0.0,0.0
6,4,30,0.0,0.0,0.0,0.0,0.0,0.0
6,4,31,0.0,1.153462355120282e-08,0.0,0.0,0.0,0.0
6,4,32,0.0,0.0,0.0,0.0,0.0,1.6219530902848764e-08
6,4,33,0.0,0.0,0.0,0.0,0.0,0.0
6,4,34,0.0,0.0,0.0,0.0,0.0,0.0
6,4,35,0.0,0.0,0.0,0.0,0.0,0.0
6,4,36,0.0,0.0,0.0,0.0,0.0,0.0
6,4,37,0.0,0.0,0.0,0.0,0.0,0.0
6,4,38,0.0,0.0,0.0,0.0,0.0,0.0
6,4,39,0.0,0.0,0.0,0.0,0.0,0.0
6,4,40,0.0,0.0,0.0,0.0,0.0,2.0156328914381232e-08
6,4,41,0.0,0.0,0.0,0.0,0.0,0.0
6,4,42,0.0,0.0,0.0,0.0,0.0,0.0
6,4,43,0.0,0.0,0.0,0.0,0.0,0.0
6,4,44,0.0,0.0,0.0,0.0,0.0,5.156761603200063e-08
6,4,45,0.0,0.0,0.0,0.0,0.0,0.0
6,4,46,0.0,0.0,0.0,0.0,0.0,0.0
6,4,47,0.0,0.0,0.0,0.0,0.0,0.0
6,4,48,0.0,0.0,0.0,0.0,0.0,0.0
6,4,49,0.0,0.0,0.0,0.0,0.0,0.0
6,5,0,0.0,0.0,0.0,0.0,0.0,0.0
6,5,1,0.0,0.0,0.0,0.0,0.0,0.0
6,5,2,0.0,0.0,0.0,0.0,0.0,0.0
6,5,3,0.0,0.0,0.0,0.0,0.0,1.2908407066147044e-08
6,5,4,0.0,0.0,0.0,0.0,0.0,0.0
6,5,5,0.0,0.0,0.0,0.0,0.0,0.0
6,5,6,0.0,6.743128984919569e-09,0.0,0.0,1.2217926104656665e-08,0.0
6,5,7,0.0,0.0,0.0,0.0,0.0,0.0
6,5,8,0.0,0.0,0.0,0.0,0.0,0.0
6,5,9,0.0,0.0,0.0,0.0,0.0,0.0
6,5,10,0.0,0.0,0.0,0.0,0.0,0.0
6,5,11,0.0,0.0,0.0,0.0,0.0,0.0
6,5,12,0.0,0.0,0.0,0.0,0.0,0.0
6,5,13,0.0,0.0,0.0,0.0,0.0,0.0
6,5,14,0.0,0.0,0.0,0.0,0.0,0.0
6,5,15,0.0,0.0,0.0,0.0,0.0,0.0
6,5,16,0.0,0.0,0.0,0.0,0.0,7.588099328659163e-09
6,5,17,0.0,0.0,0.0,0.0,0.0,0.0
6,5,18,0.0,0.0,0.0,0.0,0.0,0.0
6,5,19,0.0,0.0,0.0,0.0,0.0,0.0
6,5,20,0.0,0.0,0.0,0.0,0.0,0.0
6,5,21,0.0,0.0,0.0,0.0,0.0,1.2998025870328378e-08
6,5,22,0.0,0.0,0.0,0.0,0.0,0.0
6,5,23,0.0,0.0,0.0,0.0,0.0,0.0
6,5,24,0.0,0.0,0.0,0.0,0.0,0.0
6,5,25,1.5465305534445213e-09,0.0,0.0,0.0,0.0,0.0
6,5,26,0.0,0.0,0.0,0.0,0.0,0.0
6,5,27,0.0,0.0,0.0,0.0,0.0,0.0
6,5,28,0.0,0.0,0.0,0.0,0.0,0.0
6,5,29,0.0,0.0,0.0,0.0,0.0,0.0
6,5,30,0.0,0.0,0.0,0.0,0.0,0.0
6,5,31,0.0,0.0,0.0,0.0,0.0,0.0
6,5,32,0.0,0.0,0.0,0.0,0.0,0.0
6,5,33,0.0,0.0,0.0,0.0,0.0,0.0
6,5,34,0.0,0.0,0.0,0.0,0.0,1.6014583120096336e-08
6,5,35,0.0,0.0,0.0,0.0,0.0,7.421705578553897e-09
6,5,36,0.0,0.0,0.0,0.0,0.0,0.0
6,5,37,0.0,0.0,0.0,0.0,0.0,0.0
6,5,38,0.0,0.0,0.0,0.0,0.0,0.0
6,5,39,0.0,0.0,0.0,0.0,0.0,0.0
6,5,40,0.0,0.0,0.0,0.0,0.0,0.0
6,5,41,0.0,0.0,0.0,0.0,0.0,0.0
6,5,42,0.0,0.0,0.0,0.0,0.0,0.0
6,5,43,0.0,0.0,0.0,0.0,0.0,0.0
6,5,44,0.0,0.0,0.0,0.0,0.0,0.0
6,5,45,0.0,0.0,0.0,0.0,0.0,0.0
6,5,46,0.0,0.0,0.0,0.0,0.0,0.0
6,5,47,0.0,0.0,0.0,0.0,0.0,0.0
6,5,48,0.0,0.0,0.0,0.0,0.0,0.0
6,5,49,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1,0.0,0.0,0.0,0.0,0.0,0.0
6,6,2,0.0,0.0,0.0,0.0,0.0,8.300093092422023e-09
6,6,3,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4,0.0,0.0,0.0,0.0,0.0,0.0
6,6,5,0.0,0.0,0.0,0.0,0.0,0.0
6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
6,6,7,0.0,0.0,0.0,0.0,0.0,0.0
6,6,8,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10,0.0,0.0,0.0,0.0,0.0,0.0
6,6,11,0.0,0.0,6.683829743792433e-09,0.0,0.0,0.0
6,6,12,0.0,0.0,0.0,0.0,0.0,7.723272359648814e-09
6,6,13,0.0,0.0,0.0,0.0,0.0,0.0
6,6,14,0.0,0.0,0.0,0.0,0.0,0.0
6,6,15,0.0,0.0,0.0,0.0,0.0,0.0
6,6,16,0.0,0.0,0.0,0.0,0.0,0.0
6,6,17,0.0,0.0,0.0,0.0,0.0,0.0
6,6,18,5.605239044384496e-09,0.0,0.0,0.0,0.0,7.478369342176159e-09
6,6,19,0.0,0.0,0.0,0.0,0.0,0.0
6,6,20,0.0,0.0,0.0,0.0,0.0,0.0
6,6,21,0.0,0.0,0.0,0.0,0.0,0.0
6,6,22,0.0,0.0,0.0,0.0,3.742550648094301e-09,0.0
6,6,23,0.0,0.0,0.0,0.0,0.0,0.0
6,6,24,0.0,0.0,0.0,0.0,0.0,0.0
6,6,25,0.0,0.0,0.0,0.0,0.0,0.0
