timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
8,15,27,0.0,0.0,0.0,0.0,0.0,0.0
8,15,28,0.0,0.0,0.0,0.0,0.0,0.0
8,15,29,0.0,0.0,0.0,0.0,0.0,0.0
8,15,30,0.0,0.0,0.0,0.0,0.0,0.0
8,15,31,6.8999030706833355e-06,0.0,0.0,0.0,0.0,0.0
8,15,32,6.371727066715307e-08,0.0,0.0,0.0,0.0,0.0
8,15,33,0.0,0.0,0.0,0.0,0.0,0.0
8,15,34,0.0,0.0,0.0,0.0,0.0,0.0
8,15,35,0.0,0.0,0.0,0.0,0.0,0.0
8,15,36,0.0,0.0,0.0,0.0,0.0,0.0
8,15,37,0.0,0.0,0.0,0.0,0.0,0.0
8,15,38,0.0,0.0,0.0,0.0,0.0,0.0
8,15,39,0.0,0.0,0.0,0.0,0.0,0.0
8,15,40,0.0,0.0,0.0,0.0,0.0,0.0
8,15,41,0.0,0.0,0.0,0.0,0.0,2.1787361413285657e-08
8,15,42,0.0,0.0,0.0,0.0,0.0,0.0
8,15,43,0.0,0.0,0.0,0.0,0.0,0.0
8,15,44,0.0,0.0,0.0,0.0,0.0,0.0
8,15,45,0.0,0.0,0.0,0.0,0.0,0.0
8,15,46,0.0,0.0,0.0,0.0,0.0,0.0
8,15,47,0.0,0.0,0.0,0.0,0.0,0.0
8,15,48,0.0,0.0,0.0,0.0,0.0,0.0
8,15,49,0.0,0.0,0.0,0.0,0.0,0.0
8,16,0,0.0,0.0,0.0,0.0,0.0,0.0
8,16,1,0.0,0.0,0.0,0.0,0.0,0.0
8,16,2,0.0,0.0,0.0,0.0,0.0,0.0
8,16,3,0.0,0.0,0.0,0.0,0.0,0.0
8,16,4,0.0,0.0,0.0,0.0,0.0,0.0
8,16,5,0.0,0.0,0.0,0.0,0.0,0.0
8,16,6,0.0,0.0,0.0,0.0,0.0,0.0
8,16,7,0.0,0.0,0.0,0.0,0.0,0.0
8,16,8,0.0,0.0,0.0,0.0,0.0,0.0
8,16,9,0.0,0.0,0.0,0.0,0.0,0.0
8,16,10,0.0,0.0,0.0,0.0,0.0,0.0
8,16,11,5.317547503976461e-08,0.0,0.0,0.0,0.0,0.0
8,16,12,0.0,0.0,0.0,0.0,0.0,0.0
8,16,13,7.674206122728118e-06,1.2112171982020578e-07,0.0,0.0,0.0,5.016706877554895e-08
8,16,14,0.0,0.0,0.0,0.0,0.0,0.0
8,16,15,0.0,0.0,0.0,0.0,0.0,0.0
8,16,16,0.0,0.0,0.0,0.0,0.0,0.0
8,16,17,0.0,0.0,0.0,0.0,0.0,0.0
8,16,18,0.0,0.0,0.0,0.0,0.0,0.0
8,16,19,0.0,0.0,0.0,0.0,0.0,0.0
8,16,20,0.0,0.0,0.0,0.0,0.0,0.0
8,16,21,6.824710386584637e-06,0.0,0.0,0.0,0.0,0.0
8,16,22,0.0,0.0,0.0,0.0,0.0,0.0
8,16,23,0.0,0.0,0.0,0.0,0.0,0.0
8,16,24,0.0,0.0,0.0,0.0,0.0,0.0
8,16,25,0.0,0.0,0.0,0.0,0.0,0.0
8,16,26,0.0,0.0,0.0,0.0,0.0,0.0
8,16,27,0.0,0.0,0.0,0.0,0.0,0.0
8,16,28,0.0,0.0,0.0,0.0,0.0,0.0
8,16,29,0.0,0.0,0.0,0.0,0.0,0.0
8,16,30,0.0,0.0,0.0,0.0,0.0,0.0
8,16,31,0.0,0.0,0.0,0.0,0.0,0.0
8,16,32,5.341110978979627e-08,0.0,0.0,0.0,0.0,0.0
8,16,33,0.0,0.0,0.0,0.0,0.0,0.0
8,16,34,0.0,0.0,0.0,0.0,0.0,0.0
8,16,35,0.0,0.0,0.0,0.0,0.0,0.0
8,16,36,0.0,0.0,0.0,0.0,0.0,0.0
8,16,37,0.0,0.0,0.0,0.0,0.0,0.0
8,16,38,0.0,0.0,0.0,0.0,0.0,0.0
8,16,39,0.0,0.0,0.0,0.0,0.0,0.0
8,16,40,0.0,0.0,0.0,0.0,0.0,0.0
8,16,41,0.0,0.0,0.0,0.0,0.0,0.0
8,16,42,0.0,0.0,0.0,0.0,0.0,0.0
8,16,43,0.0,0.0,0.0,0.0,0.0,0.0
8,16,44,0.0,0.0,0.0,0.0,0.0,0.0
8,16,45,0.0,0.0,0.0,0.0,0.0,0.0
8,16,46,0.0,0.0,0.0,0.0,0.0,0.0
8,16,47,0.0,0.0,0.0,0.0,0.0,0.0
8,16,48,0.0,0.0,0.0,0.0,0.0,0.0
8,16,49,0.0,0.0,0.0,0.0,0.0,0.0
8,17,0,0.0,0.0,0.0,0.0,1.91455172689737e-08,0.0
8,17,1,0.0,0.0,0.0,0.0,0.0,0.0
8,17,2,0.0,0.0,0.0,0.0,0.0,0.0
8,17,3,0.0,0.0,0.0,0.0,0.0,0.0
8,17,4,0.0,0.0,0.0,0.0,0.0,0.0
8,17,5,0.0,0.0,0.0,0.0,0.0,2.1157014947306524e-08
8,17,6,0.0,0.0,0.0,0.0,0.0,0.0
8,17,7,0.0,0.0,0.0,0.0,0.0,0.0
8,17,8,0.0,0.0,0.0,0.0,0.0,0.0
8,17,9,0.0,0.0,0.0,0.0,0.0,0.0
8,17,10,0.0,0.0,0.0,0.0,0.0,0.0
8,17,11,0.0,0.0,0.0,0.0,0.0,0.0
8,17,12,0.0,0.0,0.0,0.0,0.0,0.0
8,17,13,0.0,0.0,0.0,0.0,0.0,0.0
8,17,14,7.492105570936381e-06,0.0,0.0,0.0,0.0,0.0
8,17,15,0.0,0.0,0.0,0.0,0.0,0.0
8,17,16,0.0,0.0,0.0,0.0,0.0,0.0
8,17,17,0.0,0.0,0.0,0.0,0.0,0.0
8,17,18,0.0,0.0,0.0,0.0,0.0,0.0
8,17,19,0.0,0.0,0.0,0.0,0.0,0.0
8,17,20,0.0,0.0,0.0,0.0,0.0,0.0
8,17,21,0.0,0.0,0.0,0.0,0.0,0.0
8,17,22,0.0,0.0,0.0,0.0,0.0,0.0
8,17,23,0.0,0.0,0.0,0.0,0.0,0.0
8,17,24,0.0,0.0,0.0,0.0,0.0,0.0
8,17,25,0.0,0.0,0.0,0.0,0.0,0.0
8,17,26,0.0,0.0,0.0,0.0,0.0,0.0
8,17,27,0.0,0.0,0.0,0.0,0.0,0.0
8,17,28,0.0,0.0,0.0,0.0,0.0,0.0
8,17,29,0.0,0.0,0.0,0.0,0.0,0.0
8,17,30,0.0,0.0,0.0,0.0,0.0,0.0
8,17,31,0.0,0.0,0.0,0.0,0.0,0.0
8,17,32,8.154628088218781e-06,0.0,0.0,0.0,0.0,0.0
8,17,33,0.0,0.0,0.0,0.0,0.0,0.0
8,17,34,0.0,0.0,0.0,0.0,0.0,0.0
8,17,35,0.0,0.0,0.0,0.0,0.0,0.0
8,17,36,6.082819399062206e-07,0.0,1.0440336320134413e-07,1.896984272440425e-08,3.162727282482712e-08,9.782216543965656e-07
8,17,37,0.0,0.0,0.0,0.0,0.0,0.0
8,17,38,0.0,0.0,0.0,0.0,0.0,0.0
8,17,39,0.0,0.0,0.0,0.0,0.0,0.0
8,17,40,0.0,0.0,0.0,0.0,0.0,0.0
8,17,41,0.0,0.0,0.0,0.0,0.0,0.0
8,17,42,0.0,0.0,0.0,0.0,0.0,0.0
8,17,43,0.0,0.0,0.0,0.0,0.0,0.0
8,17,44,0.0,0.0,0.0,0.0,0.0,0.0
8,17,45,0.0,0.0,0.0,0.0,0.0,0.0
8,17,46,0.0,0.0,0.0,0.0,0.0,0.0
8,17,47,0.0,0.0,0.0,0.0,0.0,0.0
8,17,48,0.0,0.0,0.0,0.0,0.0,0.0
8,17,49,0.0,0.0,0.0,0.0,0.0,0.0
8,18,0,0.0,0.0,0.0,0.0,0.0,0.0
8,18,1,0.0,0.0,0.0,0.0,0.0,0.0
8,18,2,0.0,0.0,0.0,0.0,0.0,0.0
8,18,3,0.0,0.0,0.0,0.0,0.0,0.0
8,18,4,0.0,0.0,0.0,0.0,0.0,0.0
8,18,5,0.0,0.0,0.0,0.0,0.0,0.0
8,18,6,0.0,0.0,0.0,0.0,0.0,0.0
8,18,7,0.0,0.0,0.0,0.0,0.0,0.0
8,18,8,0.0,0.0,0.0,0.0,0.0,0.0
8,18,9,0.0,0.0,0.0,0.0,0.0,1.4139323136271487e-08
8,18,10,0.0,0.0,0.0,0.0,0.0,0.0
8,18,11,6.867689812941548e-06,0.0,0.0,0.0,0.0,0.0
8,18,12,0.0,0.0,0.0,0.0,0.0,0.0
8,18,13,0.0,0.0,0.0,0.0,0.0,0.0
8,18,14,0.0,0.0,0.0,0.0,0.0,0.0
8,18,15,3.955247901023455e-08,0.0,0.0,0.0,0.0,0.0
8,18,16,0.0,0.0,0.0,0.0,0.0,0.0
8,18,17,0.0,0.0,0.0,0.0,0.0,0.0
8,18,18,0.0,0.0,0.0,0.0,0.0,0.0
8,18,19,0.0,0.0,0.0,0.0,0.0,0.0
8,18,20,0.0,0.0,0.0,0.0,0.0,0.0
8,18,21,0.0,0.0,0.0,0.0,0.0,0.0
8,18,22,0.0,0.0,0.0,0.0,0.0,0.0
8,18,23,0.0,0.0,0.0,0.0,0.0,0.0
8,18,24,7.012855537964963e-06,0.0,0.0,0.0,0.0,0.0
8,18,25,0.0,0.0,0.0,0.0,0.0,0.0
8,18,26,7.006938910180573e-06,0.0,0.0,0.0,0.0,0.0
8,18,27,0.0,0.0,0.0,0.0,0.0,0.0
8,18,28,0.0,0.0,0.0,0.0,0.0,0.0
8,18,29,0.0,0.0,0.0,0.0,0.0,0.0
8,18,30,0.0,0.0,0.0,0.0,0.0,0.0
8,18,31,0.0,0.0,0.0,0.0,0.0,0.0
8,18,32,8.145974733987781e-06,0.0,0.0,0.0,0.0,0.0
8,18,33,0.0,0.0,0.0,0.0,0.0,0.0
8,18,34,0.0,0.0,0.0,0.0,0.0,0.0
8,18,35,7.5390152032146275e-06,0.0,0.0,0.0,0.0,0.0
8,18,36,0.0,0.0,0.0,0.0,0.0,0.0
8,18,37,7.599700731499271e-06,0.0,0.0,0.0,0.0,0.0
8,18,38,0.0,0.0,0.0,0.0,0.0,0.0
8,18,39,0.0,0.0,0.0,0.0,0.0,0.0
8,18,40,0.0,0.0,0.0,0.0,0.0,0.0
8,18,41,0.0,0.0,0.0,0.0,0.0,0.0
8,18,42,0.0,0.0,0.0,0.0,0.0,0.0
8,18,43,0.0,2.328845944716674e-08,0.0,0.0,0.0,4.34965361576272e-08
8,18,44,0.0,0.0,0.0,0.0,0.0,0.0
8,18,45,0.0,0.0,0.0,0.0,0.0,0.0
8,18,46,0.0,0.0,0.0,0.0,0.0,0.0
8,18,47,0.0,0.0,0.0,0.0,0.0,0.0
8,18,48,0.0,0.0,0.0,0.0,0.0,0.0
8,18,49,0.0,0.0,0.0,0.0,0.0,0.0
8,19,0,0.0,0.0,0.0,0.0,0.0,0.0
8,19,1,0.0,0.0,0.0,0.0,0.0,0.0
8,19,2,0.0,0.0,0.0,0.0,0.0,0.0
8,19,3,0.0,0.0,0.0,0.0,0.0,0.0
8,19,4,0.0,0.0,0.0,0.0,0.0,0.0
8,19,5,0.0,5.245025740772277e-09,0.0,0.0,0.0,0.0
8,19,6,0.0,0.0,0.0,0.0,0.0,0.0
8,19,7,0.0,0.0,0.0,0.0,0.0,0.0
8,19,8,0.0,0.0,0.0,0.0,0.0,0.0
8,19,9,0.0,0.0,0.0,0.0,0.0,0.0
8,19,10,0.0,0.0,0.0,0.0,0.0,0.0
8,19,11,2.7139749886616987e-08,0.0,0.0,0.0,0.0,0.0
8,19,12,0.0,0.0,0.0,0.0,0.0,0.0
8,19,13,0.0,0.0,0.0,0.0,0.0,0.0
8,19,14,0.0,0.0,0.0,0.0,0.0,0.0
8,19,15,7.113105993659317e-06,0.0,0.0,0.0,0.0,0.0
8,19,16,0.0,0.0,0.0,0.0,0.0,0.0
8,19,17,7.262116533772129e-06,0.0,0.0,0.0,0.0,0.0
8,19,18,8.336374853465342e-08,0.0,0.0,0.0,0.0,0.0
8,19,19,8.650304749734774e-06,0.0,0.0,0.0,0.0,0.0
8,19,20,9.34893896606536e-06,0.0,0.0,0.0,0.0,0.0
8,19,21,0.0,0.0,0.0,0.0,0.0,0.0
8,19,22,0.0,0.0,0.0,0.0,0.0,0.0
8,19,23,0.0,0.0,0.0,0.0,0.0,0.0
8,19,24,0.0,0.0,0.0,0.0,0.0,0.0
8,19,25,4.782570897440175e-08,0.0,0.0,0.0,0.0,0.0
8,19,26,0.0,0.0,0.0,0.0,0.0,0.0
8,19,27,0.0,0.0,0.0,0.0,0.0,0.0
8,19,28,0.0,0.0,0.0,0.0,0.0,0.0
8,19,29,0.0,0.0,0.0,0.0,0.0,0.0
8,19,30,0.0,0.0,0.0,0.0,0.0,0.0
8,19,31,0.0,0.0,0.0,0.0,0.0,0.0
8,19,32,0.0,0.0,0.0,0.0,0.0,0.0
8,19,33,0.0,0.0,0.0,0.0,0.0,0.0
8,19,34,0.0,0.0,0.0,0.0,0.0,0.0
8,19,35,0.0,0.0,0.0,0.0,0.0,0.0
8,19,36,8.042163607803817e-06,0.0,0.0,0.0,0.0,0.0
8,19,37,0.0,0.0,0.0,0.0,0.0,0.0
8,19,38,0.0,0.0,0.0,0.0,0.0,0.0
8,19,39,0.0,0.0,0.0,0.0,0.0,0.0
8,19,40,0.0,0.0,0.0,0.0,0.0,0.0
8,19,41,0.0,0.0,0.0,0.0,0.0,0.0
8,19,42,0.0,0.0,0.0,0.0,0.0,0.0
8,19,43,0.0,0.0,0.0,0.0,0.0,0.0
8,19,44,0.0,0.0,0.0,0.0,0.0,0.0
8,19,45,0.0,0.0,0.0,0.0,0.0,0.0
8,19,46,0.0,0.0,0.0,0.0,0.0,0.0
8,19,47,0.0,0.0,0.0,0.0,0.0,0.0
8,19,48,0.0,0.0,0.0,0.0,0.0,0.0
8,19,49,0.0,0.0,0.0,0.0,0.0,0.0
8,20,0,0.0,0.0,0.0,0.0,0.0,0.0
8,20,1,0.0,0.0,0.0,0.0,0.0,0.0
8,20,2,0.0,0.0,0.0,0.0,0.0,0.0
8,20,3,0.0,0.0,0.0,0.0,0.0,0.0
8,20,4,0.0,0.0,0.0,0.0,0.0,0.0
8,20,5,0.0,0.0,0.0,0.0,0.0,0.0
8,20,6,0.0,0.0,0.0,0.0,0.0,0.0
8,20,7,0.0,0.0,0.0,0.0,0.0,0.0
8,20,8,0.0,0.0,0.0,0.0,0.0,0.0
8,20,9,0.0,0.0,0.0,0.0,0.0,0.0
8,20,10,0.0,0.0,0.0,0.0,0.0,0.0
8,20,11,0.0,0.0,0.0,0.0,0.0,0.0
8,20,12,0.0,0.0,0.0,0.0,0.0,0.0
8,20,13,0.0,0.0,0.0,0.0,0.0,0.0
8,20,14,0.0,0.0,0.0,0.0,0.0,0.0
8,20,15,0.0,0.0,0.0,0.0,0.0,0.0
8,20,16,0.0,0.0,0.0,0.0,0.0,0.0
8,20,17,0.0,0.0,0.0,0.0,0.0,0.0
8,20,18,0.0,0.0,0.0,0.0,0.0,0.0
8,20,19,0.0,0.0,0.0,0.0,0.0,0.0
8,20,20,8.456011720804728e-06,0.0,0.0,0.0,0.0,0.0
8,20,21,0.0,0.0,0.0,0.0,0.0,0.0
8,20,22,0.0,0.0,0.0,0.0,0.0,0.0
8,20,23,0.0,0.0,0.0,0.0,0.0,0.0
8,20,24,0.0,0.0,0.0,0.0,0.0,0.0
8,20,25,0.0,0.0,0.0,0.0,0.0,0.0
8,20,26,0.0,0.0,0.0,0.0,0.0,0.0
8,20,27,0.0,0.0,0.0,0.0,0.0,0.0
8,20,28,0.0,0.0,0.0,0.0,0.0,0.0
8,20,29,0.0,0.0,0.0,0.0,0.0,0.0
8,20,30,0.0,0.0,0.0,0.0,0.0,0.0
8,20,31,0.0,0.0,0.0,0.0,0.0,0.0
8,20,32,0.0,0.0,0.0,0.0,0.0,0.0
8,20,33,0.0,0.0,0.0,0.0,0.0,0.0
8,20,34,7.452901784693728e-06,0.0,0.0,0.0,0.0,0.0
8,20,35,0.0,0.0,0.0,0.0,0.0,0.0
8,20,36,0.0,0.0,0.0,0.0,0.0,0.0
8,20,37,7.4726156465700215e-06,0.0,0.0,0.0,0.0,0.0
8,20,38,0.0,0.0,0.0,0.0,0.0,0.0
8,20,39,0.0,0.0,0.0,0.0,0.0,0.0
8,20,40,0.0,0.0,0.0,0.0,0.0,0.0
8,20,41,0.0,0.0,0.0,0.0,0.0,0.0
8,20,42,0.0,0.0,0.0,0.0,0.0,0.0
8,20,43,0.0,0.0,0.0,0.0,0.0,0.0
8,20,44,0.0,0.0,0.0,0.0,0.0,1.4846330978100988e-08
8,20,45,0.0,0.0,0.0,0.0,0.0,0.0
8,20,46,0.0,0.0,0.0,0.0,0.0,0.0
8,20,47,0.0,0.0,0.0,0.0,0.0,0.0
8,20,48,0.0,0.0,0.0,0.0,0.0,0.0
8,20,49,0.0,0.0,0.0,0.0,0.0,0.0
8,21,0,0.0,0.0,0.0,0.0,0.0,0.0
8,21,1,0.0,0.0,0.0,0.0,0.0,0.0
8,21,2,0.0,0.0,0.0,0.0,0.0,0.0
8,21,3,0.0,0.0,0.0,0.0,0.0,0.0
8,21,4,0.0,0.0,0.0,0.0,0.0,0.0
8,21,5,0.0,0.0,0.0,0.0,0.0,0.0
8,21,6,0.0,0.0,0.0,0.0,0.0,0.0
8,21,7,0.0,0.0,0.0,0.0,0.0,0.0
8,21,8,0.0,0.0,0.0,0.0,0.0,0.0
8,21,9,0.0,0.0,0.0,0.0,0.0,0.0
8,21,10,0.0,0.0,0.0,0.0,0.0,0.0
8,21,11,0.0,0.0,0.0,0.0,0.0,0.0
8,21,12,0.0,0.0,0.0,0.0,0.0,0.0
8,21,13,0.0,0.0,0.0,0.0,0.0,0.0
8,21,14,0.0,0.0,0.0,0.0,0.0,0.0
8,21,15,0.0,0.0,0.0,0.0,0.0,0.0
8,21,16,0.0,0.0,0.0,0.0,0.0,0.0
8,21,17,0.0,0.0,0.0,0.0,0.0,0.0
8,21,18,0.0,0.0,0.0,0.0,0.0,0.0
8,21,19,0.0,0.0,0.0,0.0,0.0,0.0
8,21,20,3.504842129649211e-08,0.0,0.0,0.0,0.0,0.0
8,21,21,0.0,0.0,0.0,0.0,0.0,0.0
8,21,22,0.0,0.0,0.0,0.0,0.0,0.0
8,21,23,0.0,0.0,0.0,0.0,0.0,0.0
8,21,24,0.0,0.0,0.0,0.0,0.0,0.0
8,21,25,0.0,0.0,0.0,0.0,0.0,0.0
8,21,26,0.0,0.0,0.0,0.0,0.0,0.0
8,21,27,0.0,0.0,0.0,0.0,0.0,0.0
8,21,28,0.0,0.0,0.0,0.0,0.0,0.0
8,21,29,0.0,0.0,0.0,0.0,0.0,0.0
8,21,30,0.0,0.0,0.0,0.0,0.0,0.0
8,21,31,7.12067466786421e-06,0.0,0.0,0.0,0.0,0.0
8,21,32,0.0,0.0,0.0,0.0,0.0,0.0
8,21,33,7.578000181457801e-06,0.0,0.0,0.0,0.0,0.0
8,21,34,0.0,0.0,0.0,0.0,0.0,0.0
8,21,35,0.0,0.0,0.0,0.0,0.0,0.0
8,21,36,0.0,0.0,0.0,0.0,0.0,0.0
8,21,37,2.936999558935304e-08,0.0,0.0,0.0,0.0,0.0
8,21,38,0.0,0.0,0.0,0.0,0.0,0.0
8,21,39,0.0,0.0,0.0,0.0,0.0,0.0
8,21,40,0.0,0.0,0.0,0.0,0.0,0.0
8,21,41,0.0,0.0,0.0,0.0,0.0,0.0
8,21,42,0.0,0.0,0.0,0.0,0.0,0.0
8,21,43,0.0,0.0,0.0,0.0,0.0,0.0
8,21,44,0.0,0.0,0.0,0.0,0.0,0.0
8,21,45,0.0,0.0,0.0,0.0,0.0,0.0
8,21,46,0.0,0.0,0.0,0.0,0.0,0.0
8,21,47,0.0,0.0,0.0,0.0,0.0,0.0
8,21,48,0.0,0.0,0.0,0.0,0.0,0.0
8,21,49,0.0,0.0,0.0,0.0,2.590814441161797e-08,0.0
8,22,0,0.0,0.0,0.0,0.0,0.0,0.0
8,22,1,0.0,0.0,0.0,0.0,0.0,0.0
8,22,2,0.0,0.0,0.0,0.0,0.0,0.0
8,22,3,0.0,0.0,0.0,0.0,0.0,0.0
8,22,4,0.0,0.0,0.0,0.0,0.0,0.0
8,22,5,0.0,0.0,0.0,0.0,0.0,0.0
8,22,6,2.749386556656475e-08,0.0,0.0,0.0,0.0,0.0
8,22,7,8.050896888047369e-06,0.0,0.0,0.0,0.0,0.0
8,22,8,8.051897277632428e-06,0.0,0.0,0.0,0.0,0.0
8,22,9,0.0,0.0,0.0,0.0,0.0,0.0
8,22,10,0.0,0.0,0.0,0.0,0.0,0.0
8,22,11,0.0,0.0,0.0,0.0,0.0,0.0
8,22,12,0.0,0.0,0.0,0.0,0.0,0.0
8,22,13,0.0,0.0,0.0,0.0,0.0,0.0
8,22,14,6.818530029058076e-06,0.0,0.0,0.0,0.0,2.919217914359385e-07
8,22,15,0.0,0.0,0.0,0.0,0.0,0.0
8,22,16,0.0,0.0,0.0,0.0,0.0,0.0
8,22,17,0.0,0.0,0.0,0.0,0.0,0.0
8,22,18,0.0,0.0,0.0,0.0,0.0,0.0
8,22,19,0.0,0.0,0.0,0.0,0.0,0.0
8,22,20,0.0,0.0,0.0,0.0,0.0,0.0
8,22,21,0.0,0.0,0.0,0.0,0.0,0.0
8,22,22,0.0,0.0,0.0,0.0,0.0,0.0
8,22,23,0.0,0.0,0.0,0.0,0.0,0.0
8,22,24,0.0,0.0,0.0,0.0,0.0,0.0
8,22,25,0.0,0.0,0.0,0.0,0.0,0.0
8,22,26,0.0,0.0,0.0,0.0,0.0,0.0
8,22,27,0.0,0.0,0.0,0.0,0.0,0.0
8,22,28,0.0,0.0,0.0,0.0,0.0,0.0
8,22,29,0.0,0.0,0.0,0.0,0.0,0.0
8,22,30,0.0,0.0,0.0,0.0,0.0,0.0
8,22,31,0.0,0.0,0.0,0.0,0.0,0.0
8,22,32,0.0,0.0,0.0,0.0,0.0,0.0
8,22,33,0.0,0.0,0.0,0.0,0.0,0.0
8,22,34,0.0,0.0,0.0,0.0,0.0,0.0
8,22,35,0.0,0.0,0.0,0.0,0.0,0.0
8,22,36,0.0,0.0,0.0,0.0,0.0,0.0
8,22,37,0.0,0.0,0.0,0.0,0.0,0.0
8,22,38,0.0,0.0,0.0,0.0,0.0,0.0
8,22,39,0.0,0.0,0.0,0.0,0.0,0.0
8,22,40,0.0,0.0,0.0,0.0,0.0,0.0
8,22,41,0.0,0.0,0.0,0.0,0.0,0.0
8,22,42,0.0,0.0,0.0,0.0,0.0,0.0
8,22,43,0.0,0.0,0.0,0.0,0.0,0.0
8,22,44,0.0,0.0,0.0,0.0,0.0,0.0
8,22,45,0.0,0.0,0.0,0.0,0.0,0.0
8,22,46,0.0,0.0,0.0,0.0,0.0,0.0
8,22,47,0.0,0.0,0.0,0.0,0.0,0.0
8,22,48,0.0,0.0,0.0,0.0,0.0,0.0
8,22,49,0.0,0.0,0.0,0.0,0.0,0.0
8,23,0,0.0,0.0,0.0,0.0,0.0,0.0
8,23,1,0.0,0.0,0.0,0.0,0.0,0.0
8,23,2,0.0,0.0,0.0,0.0,0.0,0.0
8,23,3,0.0,0.0,0.0,0.0,0.0,0.0
8,23,4,0.0,0.0,0.0,0.0,0.0,0.0
8,23,5,0.0,0.0,0.0,0.0,0.0,0.0
8,23,6,1.549968760225869e-08,0.0,0.0,0.0,0.0,0.0
8,23,7,0.0,0.0,0.0,0.0,0.0,0.0
8,23,8,0.0,0.0,0.0,0.0,0.0,0.0
8,23,9,0.0,0.0,0.0,0.0,0.0,0.0
8,23,10,0.0,0.0,0.0,0.0,0.0,0.0
8,23,11,0.0,0.0,0.0,0.0,0.0,0.0
8,23,12,0.0,0.0,0.0,0.0,0.0,8.047772783516177e-09
8,23,13,0.0,0.0,0.0,0.0,0.0,0.0
8,23,14,4.404537902838098e-08,0.0,0.0,0.0,0.0,3.423349917403365e-08
8,23,15,0.0,0.0,0.0,0.0,0.0,0.0
8,23,16,0.0,0.0,0.0,0.0,0.0,0.0
8,23,17,0.0,0.0,0.0,0.0,0.0,0.0
8,23,18,6.892972559149112e-06,0.0,0.0,0.0,0.0,0.0
8,23,19,0.0,0.0,0.0,0.0,0.0,0.0
8,23,20,0.0,0.0,0.0,0.0,0.0,0.0
8,23,21,0.0,0.0,0.0,0.0,0.0,0.0
8,23,22,0.0,0.0,0.0,0.0,0.0,0.0
8,23,23,0.0,0.0,0.0,0.0,0.0,0.0
8,23,24,0.0,0.0,0.0,0.0,0.0,0.0
8,23,25,0.0,0.0,0.0,0.0,0.0,0.0
8,23,26,7.211425319740058e-06,0.0,0.0,0.0,0.0,0.0
8,23,27,0.0,0.0,0.0,0.0,0.0,0.0
8,23,28,0.0,0.0,0.0,0.0,0.0,0.0
8,23,29,0.0,0.0,0.0,0.0,0.0,0.0
8,23,30,0.0,0.0,0.0,0.0,0.0,0.0
8,23,31,0.0,0.0,0.0,0.0,0.0,0.0
8,23,32,7.173407426564145e-06,0.0,0.0,0.0,0.0,0.0
8,23,33,0.0,0.0,0.0,0.0,0.0,0.0
8,23,34,7.153116022067194e-06,0.0,0.0,0.0,0.0,1.0875454501648423e-08
8,23,35,0.0,0.0,0.0,0.0,0.0,0.0
8,23,36,0.0,0.0,0.0,0.0,0.0,0.0
8,23,37,6.865351454816627e-06,0.0,0.0,0.0,0.0,5.4230830959829575e-08
8,23,38,0.0,0.0,0.0,0.0,0.0,0.0
8,23,39,0.0,0.0,0.0,0.0,0.0,0.0
8,23,40,0.0,0.0,0.0,0.0,0.0,0.0
8,23,41,0.0,0.0,0.0,0.0,0.0,0.0
8,23,42,0.0,0.0,0.0,0.0,0.0,0.0
8,23,43,0.0,0.0,0.0,0.0,0.0,0.0
8,23,44,0.0,0.0,0.0,0.0,0.0,0.0
8,23,45,0.0,0.0,0.0,0.0,0.0,0.0
8,23,46,0.0,0.0,0.0,0.0,0.0,0.0
8,23,47,0.0,0.0,0.0,0.0,0.0,0.0
8,23,48,0.0,0.0,0.0,0.0,0.0,0.0
8,23,49,0.0,0.0,0.0,0.0,0.0,0.0
8,24,0,0.0,0.0,0.0,0.0,0.0,0.0
8,24,1,0.0,0.0,0.0,0.0,0.0,0.0
8,24,2,0.0,0.0,0.0,0.0,0.0,0.0
8,24,3,0.0,0.0,0.0,0.0,0.0,0.0
8,24,4,0.0,0.0,0.0,0.0,0.0,0.0
8,24,5,0.0,0.0,0.0,0.0,0.0,0.0
8,24,6,0.0,0.0,0.0,0.0,0.0,0.0
8,24,7,0.0,0.0,0.0,0.0,0.0,0.0
8,24,8,0.0,0.0,0.0,0.0,0.0,0.0
8,24,9,0.0,0.0,0.0,0.0,0.0,0.0
8,24,10,0.0,0.0,0.0,0.0,0.0,0.0
8,24,11,0.0,0.0,0.0,0.0,0.0,0.0
8,24,12,0.0,0.0,0.0,0.0,0.0,0.0
8,24,13,0.0,0.0,0.0,0.0,0.0,0.0
8,24,14,0.0,0.0,0.0,0.0,0.0,0.0
8,24,15,0.0,0.0,0.0,0.0,0.0,0.0
8,24,16,0.0,0.0,0.0,0.0,0.0,0.0
8,24,17,0.0,0.0,0.0,0.0,0.0,0.0
8,24,18,0.0,0.0,0.0,0.0,0.0,0.0
8,24,19,0.0,0.0,0.0,0.0,0.0,0.0
8,24,20,0.0,0.0,0.0,0.0,0.0,0.0
8,24,21,0.0,0.0,0.0,0.0,0.0,0.0
8,24,22,0.0,0.0,0.0,0.0,0.0,0.0
8,24,23,0.0,0.0,0.0,0.0,0.0,0.0
8,24,24,0.0,0.0,0.0,0.0,0.0,0.0
8,24,25,0.0,0.0,0.0,0.0,0.0,0.0
8,24,26,0.0,0.0,0.0,0.0,0.0,0.0
