timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
3,2,15,0.0,0.0,0.0,0.0,0.0,1.4117929861931251e-08
3,2,16,0.0,0.0,0.0,0.0,0.0,0.0
3,2,17,0.0,0.0,0.0,0.0,0.0,0.0
3,2,18,0.0,0.0,0.0,0.0,0.0,0.0
3,2,19,0.0,0.0,0.0,0.0,0.0,0.0
3,2,20,0.0,0.0,0.0,0.0,0.0,0.0
3,2,21,0.0,0.0,0.0,0.0,0.0,0.0
3,2,22,0.0,0.0,0.0,0.0,0.0,7.6402680114464e-09
3,2,23,0.0,0.0,0.0,0.0,0.0,0.0
3,2,24,0.0,0.0,0.0,0.0,0.0,0.0
3,2,25,0.0,0.0,0.0,0.0,0.0,0.0
3,2,26,0.0,0.0,0.0,0.0,0.0,0.0
3,2,27,0.0,0.0,0.0,0.0,0.0,0.0
3,2,28,0.0,0.0,0.0,0.0,0.0,1.6785061638046094e-08
3,2,29,0.0,0.0,0.0,0.0,0.0,0.0
3,2,30,0.0,0.0,0.0,0.0,0.0,0.0
3,2,31,0.0,0.0,0.0,0.0,0.0,0.0
3,2,32,0.0,6.039142200587936e-09,0.0,0.0,6.600103879451184e-09,0.0
3,2,33,0.0,0.0,0.0,0.0,0.0,0.0
3,2,34,0.0,0.0,0.0,0.0,0.0,0.0
3,2,35,0.0,0.0,0.0,0.0,0.0,0.0
3,2,36,0.0,0.0,9.94689657393352e-09,0.0,0.0,0.0
3,2,37,0.0,0.0,0.0,0.0,0.0,0.0
3,2,38,0.0,0.0,0.0,0.0,0.0,0.0
3,2,39,0.0,0.0,0.0,0.0,0.0,3.2661414504861875e-08
3,2,40,0.0,0.0,0.0,0.0,0.0,0.0
3,2,41,0.0,0.0,0.0,0.0,0.0,0.0
3,2,42,0.0,0.0,0.0,0.0,1.2745858043769119e-08,0.0
3,2,43,0.0,0.0,0.0,0.0,0.0,0.0
3,2,44,0.0,0.0,0.0,0.0,0.0,0.0
3,2,45,0.0,0.0,0.0,0.0,0.0,0.0
3,2,46,0.0,0.0,0.0,0.0,0.0,0.0
3,2,47,0.0,1.1762089109320893e-08,0.0,0.0,1.3210689166413653e-08,0.0
3,2,48,0.0,0.0,0.0,0.0,0.0,0.0
3,2,49,0.0,0.0,0.0,0.0,0.0,7.312058031770955e-09
3,3,0,0.0,0.0,0.0,0.0,0.0,7.449223636267027e-09
3,3,1,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2,0.0,0.0,0.0,0.0,0.0,0.0
3,3,3,0.0,0.0,0.0,0.0,0.0,1.4242030239152516e-08
3,3,4,0.0,0.0,0.0,0.0,0.0,0.0
3,3,5,0.0,0.0,0.0,0.0,0.0,0.0
3,3,6,0.0,0.0,0.0,0.0,0.0,3.4172265956982276e-08
3,3,7,0.0,0.0,0.0,0.0,0.0,0.0
3,3,8,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10,0.0,3.518189588760597e-10,0.0,0.0,0.0,0.0
3,3,11,0.0,0.0,0.0,0.0,6.698112373469473e-09,0.0
3,3,12,0.0,0.0,0.0,1.662629398710939e-12,0.0,0.0
3,3,13,0.0,0.0,0.0,0.0,0.0,0.0
3,3,14,0.0,0.0,0.0,0.0,0.0,0.0
3,3,15,0.0,0.0,0.0,0.0,0.0,0.0
3,3,16,0.0,0.0,1.2404886369782445e-08,0.0,0.0,0.0
3,3,17,0.0,0.0,0.0,0.0,0.0,0.0
3,3,18,0.0,0.0,0.0,0.0,0.0,0.0
3,3,19,0.0,0.0,0.0,0.0,0.0,0.0
3,3,20,0.0,0.0,0.0,0.0,6.694911202703745e-09,4.303761148068995e-08
3,3,21,0.0,0.0,0.0,0.0,0.0,0.0
3,3,22,0.0,0.0,0.0,0.0,0.0,0.0
3,3,23,0.0,0.0,0.0,0.0,0.0,0.0
3,3,24,0.0,0.0,0.0,0.0,0.0,6.309209188893923e-09
3,3,25,0.0,0.0,0.0,0.0,0.0,0.0
3,3,26,0.0,0.0,0.0,0.0,0.0,0.0
3,3,27,0.0,0.0,0.0,0.0,0.0,0.0
3,3,28,0.0,0.0,0.0,0.0,0.0,0.0
3,3,29,0.0,0.0,0.0,0.0,0.0,0.0
3,3,30,0.0,0.0,0.0,0.0,0.0,0.0
3,3,31,9.67604848083141e-13,0.0,0.0,0.0,0.0,0.0
3,3,32,0.0,0.0,0.0,0.0,0.0,0.0
3,3,33,0.0,0.0,0.0,0.0,0.0,7.592312995659949e-09
3,3,34,0.0,0.0,0.0,0.0,0.0,0.0
3,3,35,0.0,0.0,0.0,0.0,0.0,0.0
3,3,36,0.0,0.0,0.0,0.0,0.0,0.0
3,3,37,0.0,0.0,0.0,1.2894783291938684e-12,0.0,0.0
3,3,38,0.0,0.0,0.0,0.0,0.0,0.0
3,3,39,0.0,0.0,0.0,0.0,0.0,0.0
3,3,40,0.0,0.0,0.0,0.0,0.0,8.095792956738438e-09
3,3,41,0.0,0.0,0.0,0.0,0.0,0.0
3,3,42,0.0,0.0,0.0,0.0,0.0,0.0
3,3,43,0.0,0.0,0.0,0.0,0.0,1.5370227713595917e-08
3,3,44,0.0,0.0,0.0,0.0,0.0,0.0
3,3,45,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46,0.0,0.0,0.0,0.0,0.0,0.0
3,3,47,0.0,2.0869468155189912e-08,0.0,0.0,0.0,0.0
3,3,48,0.0,0.0,0.0,0.0,0.0,0.0
3,3,49,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,1,0.0,0.0,0.0,0.0,0.0,0.0
3,4,2,0.0,0.0,0.0,0.0,0.0,0.0
3,4,3,0.0,0.0,0.0,0.0,0.0,0.0
3,4,4,0.0,0.0,0.0,0.0,0.0,0.0
3,4,5,0.0,0.0,0.0,0.0,0.0,0.0
3,4,6,0.0,0.0,0.0,0.0,0.0,0.0
3,4,7,0.0,0.0,0.0,0.0,0.0,0.0
3,4,8,0.0,0.0,0.0,0.0,0.0,0.0
3,4,9,0.0,0.0,0.0,0.0,0.0,0.0
3,4,10,0.0,3.7809584459851135e-09,0.0,0.0,6.20787257805258e-09,0.0
3,4,11,0.0,1.3514715409845856e-09,0.0,0.0,0.0,0.0
3,4,12,0.0,0.0,0.0,0.0,0.0,3.369288589682389e-12
3,4,13,0.0,0.0,0.0,0.0,0.0,0.0
3,4,14,0.0,0.0,0.0,0.0,0.0,0.0
3,4,15,0.0,0.0,0.0,0.0,0.0,0.0
3,4,16,0.0,0.0,0.0,0.0,0.0,0.0
3,4,17,0.0,0.0,0.0,0.0,0.0,0.0
3,4,18,0.0,1.0409350870765801e-08,0.0,0.0,0.0,0.0
3,4,19,0.0,0.0,0.0,0.0,0.0,9.494624600593899e-11
3,4,20,0.0,0.0,0.0,0.0,0.0,0.0
3,4,21,0.0,0.0,0.0,0.0,0.0,5.297799491003889e-08
3,4,22,0.0,0.0,0.0,0.0,0.0,2.827104253370827e-08
3,4,23,0.0,0.0,0.0,0.0,0.0,0.0
3,4,24,0.0,0.0,0.0,0.0,0.0,0.0
3,4,25,0.0,0.0,0.0,0.0,0.0,0.0
3,4,26,0.0,0.0,0.0,0.0,0.0,4.069914874308217e-08
3,4,27,0.0,0.0,0.0,0.0,0.0,0.0
3,4,28,0.0,0.0,0.0,0.0,0.0,0.0
3,4,29,0.0,0.0,0.0,0.0,0.0,0.0
3,4,30,0.0,0.0,0.0,0.0,0.0,0.0
3,4,31,0.0,0.0,0.0,0.0,0.0,0.0
3,4,32,0.0,0.0,0.0,0.0,0.0,1.6089988366701428e-08
3,4,33,0.0,0.0,0.0,0.0,0.0,8.729996245124757e-09
3,4,34,0.0,0.0,0.0,0.0,0.0,0.0
3,4,35,0.0,0.0,0.0,0.0,0.0,1.3959529470992494e-08
3,4,36,0.0,0.0,0.0,0.0,0.0,0.0
3,4,37,0.0,0.0,0.0,0.0,0.0,0.0
3,4,38,0.0,0.0,0.0,0.0,0.0,0.0
3,4,39,0.0,0.0,0.0,0.0,0.0,0.0
3,4,40,0.0,0.0,0.0,0.0,0.0,2.0125155456784228e-08
3,4,41,0.0,0.0,0.0,0.0,0.0,0.0
3,4,42,0.0,0.0,0.0,0.0,0.0,0.0
3,4,43,0.0,0.0,0.0,0.0,0.0,0.0
3,4,44,0.0,0.0,0.0,0.0,0.0,5.110015706572176e-08
3,4,45,0.0,1.7120630466932345e-08,0.0,0.0,1.9674754634174226e-08,0.0
3,4,46,0.0,0.0,0.0,0.0,0.0,0.0
3,4,47,0.0,0.0,0.0,0.0,0.0,0.0
3,4,48,0.0,0.0,0.0,0.0,0.0,0.0
3,4,49,0.0,0.0,0.0,0.0,0.0,1.3811068447467431e-08
3,5,0,0.0,0.0,0.0,0.0,0.0,0.0
3,5,1,0.0,0.0,0.0,0.0,0.0,0.0
3,5,2,0.0,0.0,0.0,0.0,0.0,0.0
3,5,3,0.0,0.0,6.661090981326108e-09,0.0,0.0,1.3236713302867121e-08
3,5,4,0.0,0.0,0.0,0.0,0.0,0.0
3,5,5,0.0,0.0,0.0,0.0,0.0,0.0
3,5,6,0.0,0.0,0.0,0.0,0.0,0.0
3,5,7,0.0,0.0,0.0,0.0,0.0,0.0
3,5,8,0.0,0.0,0.0,0.0,0.0,0.0
3,5,9,0.0,0.0,0.0,0.0,0.0,0.0
3,5,10,0.0,0.0,0.0,0.0,0.0,0.0
3,5,11,0.0,0.0,0.0,0.0,0.0,0.0
3,5,12,0.0,0.0,0.0,0.0,0.0,7.3517340400806725e-09
3,5,13,0.0,0.0,0.0,0.0,0.0,0.0
3,5,14,0.0,0.0,0.0,0.0,0.0,0.0
3,5,15,0.0,0.0,0.0,0.0,0.0,0.0
3,5,16,0.0,0.0,0.0,0.0,0.0,7.472786947652171e-09
3,5,17,0.0,0.0,0.0,0.0,0.0,0.0
3,5,18,0.0,0.0,0.0,0.0,0.0,0.0
3,5,19,0.0,0.0,0.0,0.0,0.0,0.0
3,5,20,0.0,0.0,0.0,0.0,0.0,0.0
3,5,21,0.0,0.0,0.0,0.0,0.0,0.0
3,5,22,0.0,0.0,0.0,0.0,0.0,0.0
3,5,23,0.0,0.0,0.0,0.0,0.0,0.0
3,5,24,0.0,0.0,0.0,0.0,0.0,0.0
3,5,25,1.4777062214951806e-09,0.0,0.0,0.0,0.0,0.0
3,5,26,2.381454565288665e-10,0.0,0.0,0.0,0.0,0.0
3,5,27,0.0,0.0,0.0,0.0,0.0,0.0
3,5,28,0.0,0.0,0.0,0.0,0.0,0.0
3,5,29,0.0,0.0,0.0,0.0,0.0,0.0
3,5,30,0.0,0.0,0.0,0.0,0.0,0.0
3,5,31,0.0,0.0,0.0,0.0,0.0,0.0
3,5,32,0.0,0.0,0.0,0.0,0.0,0.0
3,5,33,0.0,0.0,0.0,0.0,0.0,0.0
3,5,34,0.0,0.0,0.0,0.0,0.0,1.6178749374673518e-08
3,5,35,0.0,0.0,0.0,0.0,0.0,0.0
3,5,36,0.0,0.0,0.0,0.0,0.0,7.670267086111107e-09
3,5,37,0.0,0.0,0.0,0.0,0.0,0.0
3,5,38,0.0,0.0,0.0,0.0,0.0,0.0
3,5,39,0.0,0.0,0.0,0.0,0.0,0.0
3,5,40,0.0,0.0,0.0,0.0,0.0,0.0
3,5,41,0.0,0.0,0.0,0.0,0.0,0.0
3,5,42,0.0,0.0,0.0,0.0,0.0,0.0
3,5,43,0.0,0.0,0.0,0.0,0.0,0.0
3,5,44,0.0,0.0,0.0,0.0,0.0,0.0
3,5,45,0.0,0.0,0.0,0.0,0.0,0.0
3,5,46,0.0,0.0,0.0,0.0,0.0,0.0
3,5,47,0.0,0.0,0.0,0.0,0.0,0.0
3,5,48,0.0,0.0,0.0,0.0,0.0,0.0
3,5,49,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,1,0.0,0.0,0.0,0.0,0.0,7.43674070288382e-09
3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
3,6,3,0.0,0.0,0.0,0.0,0.0,0.0
3,6,4,0.0,0.0,0.0,0.0,0.0,0.0
3,6,5,0.0,0.0,0.0,0.0,0.0,0.0
3,6,6,0.0,0.0,0.0,0.0,0.0,0.0
3,6,7,0.0,0.0,0.0,0.0,0.0,0.0
3,6,8,0.0,0.0,0.0,0.0,0.0,0.0
3,6,9,2.585905156107769e-09,0.0,0.0,0.0,0.0,1.3274631160713326e-08
3,6,10,0.0,0.0,0.0,0.0,0.0,0.0
3,6,11,0.0,0.0,6.453631035599575e-09,0.0,0.0,0.0
3,6,12,0.0,0.0,0.0,0.0,0.0,0.0
3,6,13,0.0,0.0,0.0,0.0,0.0,0.0
3,6,14,0.0,0.0,0.0,0.0,0.0,0.0
3,6,15,5.709936628229392e-10,0.0,0.0,0.0,0.0,0.0
3,6,16,0.0,0.0,0.0,0.0,0.0,0.0
3,6,17,0.0,0.0,0.0,0.0,0.0,0.0
3,6,18,0.0,0.0,0.0,0.0,0.0,0.0
3,6,19,0.0,0.0,0.0,0.0,0.0,0.0
3,6,20,0.0,0.0,0.0,0.0,0.0,2.0862292080704047e-08
3,6,21,0.0,0.0,0.0,0.0,0.0,0.0
3,6,22,0.0,0.0,1.1678770859576884e-08,0.0,3.58454076088746e-09,0.0
3,6,23,0.0,0.0,0.0,0.0,0.0,0.0
3,6,24,0.0,0.0,0.0,0.0,0.0,0.0
3,6,25,0.0,0.0,0.0,0.0,0.0,0.0
3,6,26,1.1553817053562947e-08,0.0,0.0,0.0,1.2625891828650673e-08,0.0
3,6,27,0.0,0.0,0.0,0.0,0.0,0.0
3,6,28,0.0,0.0,0.0,0.0,0.0,0.0
3,6,29,0.0,0.0,0.0,0.0,0.0,0.0
3,6,30,0.0,0.0,0.0,0.0,0.0,0.0
3,6,31,0.0,0.0,0.0,0.0,0.0,0.0
3,6,32,0.0,0.0,0.0,0.0,0.0,7.453714618954956e-09
3,6,33,0.0,0.0,0.0,0.0,0.0,8.648602672888346e-09
3,6,34,0.0,0.0,0.0,0.0,0.0,0.0
3,6,35,0.0,0.0,0.0,0.0,0.0,0.0
3,6,36,0.0,0.0,0.0,0.0,0.0,0.0
3,6,37,0.0,0.0,0.0,0.0,0.0,0.0
3,6,38,0.0,0.0,0.0,0.0,0.0,0.0
3,6,39,0.0,0.0,0.0,0.0,6.56362493011779e-09,0.0
3,6,40,0.0,0.0,0.0,0.0,0.0,0.0
3,6,41,0.0,0.0,0.0,0.0,0.0,0.0
3,6,42,0.0,0.0,0.0,0.0,0.0,0.0
3,6,43,0.0,0.0,0.0,0.0,0.0,0.0
3,6,44,0.0,5.833440055582568e-09,0.0,0.0,6.597689815243193e-09,1.477203437603199e-08
3,6,45,0.0,0.0,0.0,0.0,0.0,0.0
3,6,46,0.0,0.0,0.0,0.0,0.0,0.0
3,6,47,0.0,0.0,0.0,0.0,0.0,0.0
3,6,48,0.0,0.0,0.0,0.0,0.0,0.0
3,6,49,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,1,0.0,0.0,0.0,0.0,6.309271241671183e-09,0.0
3,7,2,0.0,0.0,0.0,0.0,1.2900384637071504e-08,7.713649556512987e-09
3,7,3,0.0,0.0,0.0,0.0,0.0,0.0
3,7,4,0.0,0.0,0.0,0.0,0.0,7.371022910428993e-09
3,7,5,0.0,0.0,0.0,0.0,0.0,0.0
3,7,6,0.0,0.0,0.0,0.0,0.0,0.0
3,7,7,0.0,0.0,0.0,0.0,0.0,0.0
3,7,8,0.0,0.0,0.0,0.0,0.0,0.0
3,7,9,0.0,0.0,0.0,0.0,0.0,0.0
3,7,10,0.0,0.0,0.0,0.0,0.0,0.0
3,7,11,0.0,0.0,0.0,0.0,0.0,0.0
3,7,12,0.0,0.0,0.0,0.0,0.0,1.4149582936637707e-08
3,7,13,0.0,0.0,0.0,0.0,0.0,0.0
3,7,14,5.624753633744985e-10,0.0,0.0,0.0,0.0,8.057739454813647e-09
3,7,15,0.0,0.0,0.0,0.0,0.0,0.0
3,7,16,0.0,0.0,0.0,0.0,0.0,0.0
3,7,17,0.0,0.0,0.0,0.0,0.0,0.0
3,7,18,3.383181173899488e-08,0.0,0.0,0.0,0.0,7.76306038394232e-09
3,7,19,0.0,0.0,0.0,0.0,0.0,0.0
3,7,20,0.0,0.0,0.0,0.0,0.0,0.0
3,7,21,0.0,0.0,0.0,0.0,0.0,2.1834191217886534e-08
3,7,22,0.0,0.0,0.0,0.0,0.0,0.0
3,7,23,0.0,0.0,0.0,0.0,0.0,0.0
3,7,24,0.0,0.0,0.0,0.0,0.0,0.0
3,7,25,0.0,0.0,0.0,0.0,0.0,0.0
3,7,26,0.0,0.0,0.0,0.0,0.0,0.0
3,7,27,6.7784353481653214e-06,6.499093068566342e-09,0.0,0.0,0.0,2.495511676856537e-07
3,7,28,5.350699609716457e-08,0.0,0.0,0.0,1.3050382258055956e-08,0.0
3,7,29,8.06417026735464e-09,0.0,0.0,0.0,0.0,0.0
3,7,30,0.0,0.0,0.0,0.0,0.0,0.0
3,7,31,0.0,0.0,0.0,0.0,0.0,0.0
3,7,32,0.0,0.0,0.0,0.0,0.0,0.0
3,7,33,0.0,0.0,0.0,0.0,0.0,7.296470232331725e-09
3,7,34,0.0,0.0,0.0,0.0,0.0,0.0
3,7,35,0.0,2.563045877584973e-10,0.0,0.0,5.3388584769161046e-12,0.0
3,7,36,0.0,0.0,0.0,0.0,0.0,7.453522253095357e-09
3,7,37,0.0,0.0,0.0,0.0,0.0,0.0
3,7,38,0.0,0.0,0.0,0.0,0.0,0.0
3,7,39,0.0,0.0,0.0,0.0,0.0,0.0
3,7,40,0.0,0.0,0.0,0.0,0.0,0.0
3,7,41,0.0,0.0,0.0,0.0,0.0,0.0
3,7,42,0.0,0.0,0.0,0.0,0.0,0.0
3,7,43,0.0,0.0,0.0,0.0,0.0,0.0
3,7,44,0.0,0.0,0.0,0.0,2.373016200564143e-11,1.4911620661587027e-08
3,7,45,0.0,0.0,0.0,0.0,0.0,0.0
3,7,46,0.0,0.0,0.0,0.0,0.0,0.0
3,7,47,0.0,0.0,0.0,0.0,0.0,0.0
3,7,48,0.0,0.0,0.0,0.0,0.0,0.0
3,7,49,0.0,0.0,0.0,0.0,0.0,0.0
3,8,0,0.0,0.0,0.0,0.0,0.0,0.0
3,8,1,0.0,0.0,0.0,0.0,0.0,0.0
3,8,2,0.0,0.0,0.0,0.0,1.8652150303327235e-08,0.0
3,8,3,0.0,0.0,0.0,0.0,0.0,0.0
3,8,4,0.0,0.0,0.0,0.0,0.0,0.0
3,8,5,0.0,0.0,0.0,0.0,0.0,0.0
3,8,6,1.3889634888398895e-08,0.0,0.0,0.0,0.0,0.0
3,8,7,2.867189852145777e-08,0.0,0.0,0.0,0.0,0.0
3,8,8,6.784090764733162e-06,9.601320269382251e-08,0.0,0.0,1.2347210008116246e-07,2.633807103862911e-09
3,8,9,0.0,0.0,0.0,0.0,0.0,0.0
3,8,10,0.0,0.0,0.0,0.0,0.0,0.0
3,8,11,0.0,0.0,0.0,0.0,0.0,0.0
3,8,12,0.0,0.0,0.0,0.0,0.0,0.0
3,8,13,0.0,0.0,0.0,0.0,0.0,0.0
3,8,14,0.0,0.0,0.0,0.0,0.0,0.0
3,8,15,0.0,0.0,0.0,0.0,0.0,0.0
3,8,16,0.0,0.0,0.0,0.0,0.0,7.393858612591935e-09
3,8,17,0.0,5.886793183664171e-09,0.0,0.0,6.621670645837839e-09,0.0
3,8,18,6.79904156742776e-06,0.0,0.0,0.0,0.0,0.0
3,8,19,0.0,0.0,0.0,0.0,0.0,0.0
3,8,20,0.0,0.0,0.0,0.0,0.0,0.0
3,8,21,0.0,0.0,0.0,0.0,0.0,0.0
3,8,22,0.0,0.0,0.0,0.0,0.0,0.0
3,8,23,0.0,0.0,0.0,0.0,0.0,0.0
3,8,24,0.0,0.0,0.0,0.0,0.0,0.0
3,8,25,0.0,0.0,0.0,0.0,0.0,0.0
3,8,26,0.0,0.0,0.0,0.0,0.0,7.393977953854273e-09
3,8,27,0.0,0.0,0.0,0.0,0.0,0.0
3,8,28,0.0,0.0,0.0,0.0,0.0,0.0
3,8,29,0.0,0.0,0.0,0.0,0.0,0.0
3,8,30,1.452992072003588e-09,0.0,0.0,0.0,0.0,8.255251437119287e-09
3,8,31,0.0,0.0,0.0,0.0,0.0,0.0
3,8,32,0.0,0.0,0.0,0.0,0.0,0.0
3,8,33,0.0,0.0,0.0,0.0,0.0,0.0
3,8,34,0.0,0.0,0.0,0.0,0.0,0.0
3,8,35,0.0,0.0,0.0,0.0,0.0,0.0
3,8,36,0.0,0.0,0.0,0.0,0.0,0.0
3,8,37,6.66307973891162e-10,0.0,0.0,0.0,0.0,0.0
3,8,38,0.0,0.0,0.0,0.0,0.0,0.0
3,8,39,2.4147401474265645e-09,0.0,0.0,0.0,0.0,0.0
3,8,40,0.0,0.0,0.0,0.0,0.0,0.0
3,8,41,3.6011944776786356e-09,0.0,0.0,0.0,0.0,0.0
3,8,42,0.0,0.0,0.0,0.0,0.0,0.0
3,8,43,0.0,0.0,0.0,0.0,0.0,0.0
3,8,44,0.0,0.0,0.0,0.0,0.0,0.0
3,8,45,0.0,0.0,0.0,0.0,0.0,7.466292929408565e-09
3,8,46,0.0,0.0,0.0,0.0,0.0,0.0
3,8,47,3.4726048849864424e-12,0.0,0.0,0.0,0.0,0.0
3,8,48,0.0,0.0,0.0,0.0,0.0,0.0
3,8,49,0.0,0.0,0.0,0.0,0.0,0.0
3,9,0,0.0,0.0,0.0,0.0,0.0,0.0
3,9,1,0.0,0.0,0.0,0.0,0.0,1.3158941243706936e-08
3,9,2,0.0,0.0,0.0,0.0,0.0,0.0
3,9,3,0.0,0.0,0.0,0.0,0.0,0.0
3,9,4,0.0,0.0,0.0,0.0,0.0,0.0
3,9,5,0.0,0.0,0.0,0.0,0.0,0.0
3,9,6,0.0,0.0,0.0,0.0,0.0,0.0
3,9,7,0.0,0.0,0.0,0.0,0.0,0.0
3,9,8,0.0,0.0,0.0,0.0,0.0,0.0
3,9,9,0.0,0.0,0.0,0.0,0.0,0.0
3,9,10,0.0,0.0,0.0,0.0,0.0,0.0
3,9,11,0.0,0.0,0.0,0.0,0.0,0.0
3,9,12,0.0,0.0,0.0,0.0,0.0,0.0
3,9,13,0.0,0.0,0.0,0.0,0.0,0.0
3,9,14,0.0,0.0,0.0,0.0,0.0,0.0
3,9,15,0.0,0.0,0.0,0.0,0.0,0.0
3,9,16,0.0,0.0,0.0,0.0,0.0,0.0
3,9,17,2.7706089663050038e-08,0.0,0.0,0.0,0.0,7.89195126511933e-09
3,9,18,0.0,0.0,0.0,0.0,0.0,0.0
3,9,19,1.3257530540115033e-08,0.0,0.0,0.0,0.0,0.0
3,9,20,0.0,0.0,0.0,0.0,0.0,0.0
3,9,21,0.0,0.0,0.0,0.0,0.0,0.0
3,9,22,0.0,0.0,0.0,0.0,0.0,0.0
3,9,23,0.0,0.0,0.0,0.0,0.0,7.317637428428216e-09
3,9,24,0.0,0.0,0.0,0.0,0.0,0.0
3,9,25,0.0,0.0,0.0,0.0,0.0,0.0
3,9,26,0.0,0.0,0.0,0.0,0.0,0.0
3,9,27,4.9703839418909234e-09,0.0,0.0,0.0,0.0,0.0
3,9,28,0.0,0.0,0.0,0.0,0.0,0.0
3,9,29,0.0,1.3880118865942667e-08,0.0,0.0,1.9086442770447846e-08,7.645825258082788e-09
3,9,30,0.0,0.0,0.0,0.0,0.0,0.0
3,9,31,0.0,0.0,0.0,0.0,0.0,7.215018967630985e-09
3,9,32,0.0,0.0,0.0,0.0,0.0,0.0
3,9,33,0.0,0.0,0.0,0.0,0.0,0.0
3,9,34,1.8459069377978598e-09,0.0,0.0,0.0,0.0,0.0
3,9,35,0.0,0.0,0.0,0.0,0.0,0.0
3,9,36,0.0,0.0,0.0,0.0,0.0,0.0
3,9,37,6.9036513180250165e-09,0.0,0.0,0.0,0.0,7.533332612798903e-09
3,9,38,0.0,0.0,0.0,0.0,0.0,0.0
3,9,39,0.0,0.0,0.0,0.0,0.0,0.0
3,9,40,0.0,0.0,0.0,0.0,0.0,0.0
3,9,41,0.0,0.0,0.0,0.0,0.0,0.0
3,9,42,0.0,0.0,0.0,0.0,0.0,0.0
3,9,43,0.0,0.0,0.0,0.0,0.0,0.0
3,9,44,0.0,0.0,0.0,0.0,0.0,0.0
3,9,45,0.0,0.0,0.0,0.0,0.0,0.0
3,9,46,0.0,0.0,0.0,0.0,0.0,0.0
3,9,47,0.0,0.0,3.5025791669579474e-08,6.409561241662858e-09,1.0905015087366314e-08,2.7982608296611543e-08
3,9,48,0.0,5.9224109934644695e-09,0.0,0.0,0.0,0.0
3,9,49,0.0,0.0,0.0,0.0,0.0,0.0
3,10,0,0.0,0.0,0.0,0.0,0.0,0.0
3,10,1,0.0,0.0,0.0,0.0,0.0,0.0
3,10,2,0.0,0.0,0.0,0.0,0.0,0.0
3,10,3,0.0,0.0,0.0,0.0,1.9160725106911496e-08,3.415047079292759e-08
3,10,4,0.0,0.0,0.0,0.0,0.0,0.0
3,10,5,0.0,0.0,0.0,0.0,0.0,0.0
3,10,6,0.0,0.0,0.0,0.0,0.0,0.0
3,10,7,0.0,0.0,0.0,0.0,0.0,0.0
3,10,8,0.0,0.0,0.0,0.0,0.0,0.0
3,10,9,0.0,0.0,0.0,0.0,0.0,0.0
3,10,10,0.0,0.0,0.0,0.0,0.0,0.0
3,10,11,3.2413244733999774e-09,0.0,0.0,0.0,0.0,0.0
3,10,12,0.0,0.0,0.0,0.0,0.0,7.264736059861674e-09
3,10,13,0.0,0.0,0.0,0.0,0.0,0.0
3,10,14,0.0,0.0,0.0,0.0,0.0,0.0
3,10,15,0.0,0.0,0.0,0.0,0.0,0.0
3,10,16,7.1912736049222804e-06,0.0,0.0,0.0,0.0,0.0
3,10,17,0.0,0.0,0.0,0.0,0.0,0.0
3,10,18,1.0052106941130046e-08,0.0,0.0,0.0,0.0,0.0
3,10,19,0.0,0.0,0.0,0.0,0.0,0.0
3,10,20,0.0,0.0,0.0,0.0,0.0,0.0
3,10,21,0.0,0.0,0.0,0.0,0.0,0.0
3,10,22,0.0,0.0,0.0,0.0,0.0,1.3555942374856102e-08
3,10,23,0.0,0.0,0.0,0.0,0.0,0.0
3,10,24,0.0,0.0,0.0,0.0,0.0,0.0
3,10,25,0.0,0.0,0.0,0.0,0.0,0.0
3,10,26,0.0,0.0,0.0,0.0,0.0,0.0
3,10,27,0.0,0.0,0.0,0.0,0.0,0.0
3,10,28,0.0,0.0,0.0,0.0,0.0,0.0
3,10,29,0.0,0.0,0.0,0.0,0.0,0.0
3,10,30,8.960640773999549e-09,0.0,0.0,0.0,0.0,0.0
3,10,31,0.0,0.0,0.0,0.0,0.0,0.0
3,10,32,0.0,0.0,0.0,0.0,0.0,0.0
3,10,33,0.0,0.0,0.0,0.0,0.0,7.3707111698897e-09
3,10,34,0.0,0.0,0.0,0.0,0.0,0.0
3,10,35,0.0,0.0,0.0,0.0,0.0,0.0
3,10,36,0.0,0.0,0.0,0.0,0.0,0.0
3,10,37,2.6518927682015935e-08,0.0,0.0,0.0,0.0,0.0
3,10,38,0.0,0.0,0.0,0.0,0.0,0.0
3,10,39,0.0,0.0,0.0,0.0,0.0,0.0
3,10,40,0.0,0.0,0.0,0.0,0.0,0.0
3,10,41,0.0,0.0,0.0,0.0,0.0,0.0
3,10,42,0.0,0.0,0.0,0.0,0.0,0.0
3,10,43,0.0,9.421727800589422e-09,0.0,0.0,1.2678845740726829e-08,0.0
3,10,44,0.0,0.0,0.0,0.0,0.0,0.0
